fileName,speaker,label,PC1,PC2,PC3,PC4,PC5,PC6
SBep15_d236-I,d,I,1.2326164131443766,-0.31013657206779444,2.2783246431103668,1.4469312663389111,3.054992764817687,1.5182346705894991
SBep4_c1049-N,c,N,-2.081451314205277,1.3562782605993144,-0.5149272367104744,0.6764964494308728,-0.36071172402330104,-1.349949137848975
SBep6_j411-I,j,I,2.52982493515332,2.4360037839472044,3.7340114808338214,-2.4328308519750705,2.371494043476024,-0.3563594675102199
SBep6_d655-N,d,N,3.2590969278841797,-0.4542966404759732,-0.6871709998533309,2.3270606840800445,-0.1338460782725187,1.0916570892135935
SBep19_c370-I,c,I,-1.270337088180224,-2.212245095861006,-3.1592864743609677,-0.5686784394514256,0.6808029019090887,1.5644883008802972
SBep4_h404-N,h,N,-2.9974421002636173,1.7408220777123244,0.9387125185234816,3.5238711142917296,-1.5733105195881985,-0.9967487655208844
SBep2_d401-I,d,I,0.15688332822521817,-3.5393197735591406,0.38163078609411805,0.9950629059567665,0.11010202901131659,-1.212714956567173
SBep3_c1295-I,c,I,0.9609727190657231,-0.2846035909956384,-3.3444436433756772,-3.09618318169581,0.652687568435166,-1.589404843108116
SBep3_c381-N,c,N,-1.7592196511284983,-1.2118858005209794,1.1525562894715626,1.2016760197582894,0.9574238032007676,0.46531696523475
SBep21_s96-N,s,N,-3.001828127117927,2.4940325289046323,-0.1498567437695027,-1.753414828532117,1.9231290233751073,-0.8551448885506737
SBep2_c557-N,c,N,-0.805248488245735,-0.015080416775271655,2.025340192220784,-0.6360120735780442,1.2228561068479946,1.0239456294750575
SBep23_o1363-N,o,N,1.6448785269274928,0.7330877151312113,0.21596227419721384,-2.2846091444687455,0.5550735350363185,-0.3438457177618469
SBep2_d521-I,d,I,1.6308631813760457,2.8197084372152514,0.5279508982709975,-1.1288060450416488,0.6005867005818817,-0.02750680892112379
SBep19_c35-I,c,I,1.4849244006966036,-2.6139923104288303,-2.94805999577476,1.7645231442582217,0.9379511252177059,-2.6460981423302288
SBep21_c1343-I,c,I,-2.115546037493484,-1.4742598972061143,-2.0391723917715123,0.718333454988937,-1.8858293725301631,-0.015378391604877285
SBep28_u488-N,u,N,-1.3552563368904988,2.6657383100164576,-1.5740380468955806,0.322933924098275,-0.4707982554357227,0.16875073885590705
SBep3_f6-N,f,N,-1.778557986736749,1.4104137707502578,-3.443030832293693,-0.6672503916167487,-0.15987628485209224,3.2309722946642703
SBep16_q286-I,q,I,-1.4851497338191648,1.3112162574764135,-0.7324222550603204,0.013208982778498166,-0.6608770851513578,-1.3262337338345387
SBep4_c94-N,c,N,3.764116725602211,-0.5331503643706834,-1.5508021322977583,3.647753531663789,-0.13062134119828323,-0.27241286254448077
SBep19_c318-I,c,I,-1.7788307089280153,-0.5897885228024025,0.5090719696892545,2.404959124786384,0.6374485214292562,1.0698114489707962
SBep4_d1250-N,d,N,3.115384635238926,-1.324144382536186,2.3350221290595505,0.08940586800083161,1.409955139117968,-2.317348821984118
SBep2_d578-I,d,I,2.3045559753262816,-2.0348266474441754,2.204690275219774,0.23848860259859989,2.265416808260983,-1.9723314647657904
SBep23_d342-I,d,I,0.30658049060528353,2.3041216273774072,-0.9698704688278876,1.1642142576544248,-1.0277531079866957,1.4346832075597757
SBep19_c262-I,c,I,0.7031327213635942,-2.0821408907594714,-3.464872570072347,0.21654951486326987,5.009437278310254,-2.285420300162206
SBep4_c1089-N,c,N,-1.5285916263817498,-0.08860440228814966,-0.13752536977062413,0.7776901937585309,2.100996149889098,-0.14200115504186503
SBep2_d153-I,d,I,0.5215293287722239,-0.5207563541937422,-0.5339349101129743,0.9514862541530318,0.46601387304714453,-2.8644287881642523
SBep23_o1162-N,o,N,1.3973288131683186,1.106452275997266,-3.575374637578053,0.7076541756149192,2.2132686865335445,1.5003526169343417
SBep4_c182-N,c,N,1.299708983246235,-3.68064090514974,-0.7592760915447097,-0.7790562809388119,-1.8235689731597466,-0.8871385542910777
SBep3_d763-N,d,N,0.14859560063065744,0.2897322706040916,-0.4308606162354481,1.0619845452214802,-2.336000864907193,-0.914177641966442
SBep4_c835-I,c,I,-2.459381783705443,-1.1362238664042774,-1.0093051174566436,-0.5888910090862679,0.6845442808446939,0.8650870846596528
SBep28_d581-N,d,N,1.6549708721587504,-3.0518613584456973,0.7350524230052933,0.4045782809732825,3.3833378543655854,-1.674788998482433
SBep2_e324-N,e,N,1.8912099033827243,3.671099253522041,-0.9135069749300457,-2.6055912330823134,-0.5901080022592208,-1.1739442427926718
SBep14_d707-I,d,I,2.7789037395744676,0.9081613968171134,3.352852561610702,-0.29444797094809877,0.3835081987640959,1.0889850646656296
SBep21_d1587-I,d,I,2.2128832046377265,-1.0810647813576417,1.6072534464679489,-1.8100773178665144,1.5557922411764928,3.290447561287548
SBep23_c751-N,c,N,-1.990015702885378,-2.1505411140982638,-0.8172240982488636,-0.53176140242066,0.32522269694784434,-1.123277340515043
SBep13_c692-N,c,N,3.713813076030122,-0.8202454286048957,-2.1490491624092365,2.7050718348987526,-0.20015260378646707,-0.38145431993715495
SBep13_d747-N,d,N,-0.48212643923313875,0.8179487195918931,2.56208906099908,-1.2513266915021974,-0.06561545563948988,-1.0875582050088886
SBep21_s1584-I,s,I,-4.2895010383038255,2.2499261486619337,0.09047742652497502,-1.7928929267963658,3.246094509661163,-1.5654373067667613
SBep21_s1383-N,s,N,-3.2356228805962637,1.4933848576523525,1.0735044621994296,-0.768559690382549,0.4517898007883116,0.1688599655455107
SBep14_d680-I,d,I,0.7852265871797225,1.3987715469846378,2.545943628416255,-0.0371071617120834,-0.9983538230918354,0.6401210707132067
SBep14_c582-N,c,N,-0.7906702246580699,-0.9767461366040182,-0.5925310372756741,-2.1821395084969644,-2.560262874834749,0.19729124411563617
SBep6_j716-N,j,N,-5.959314409654573,3.027927019808638,-0.7188693485985961,-1.0557771867695405,1.3152400760427814,0.5325163733730339
SBep27_t491-I,t,I,-0.4468328765506892,-3.9040174578171847,-4.180586979731731,1.1337686652860655,-0.8754496278187291,-3.0187736698345513
SBep6_d938-I,d,I,-0.4438479082870446,-0.6933800191144851,2.6147924232336197,-0.28110319484785423,-0.2503486569342694,-0.11501728912850054
SBep2_c466-I,c,I,-0.18061710413616328,0.27188445494449737,-0.18562071799611324,-1.678492239671786,-1.6555174565327992,-1.4135348011612212
SBep4_d997-N,d,N,-0.40856272504614166,-2.4519661466775267,-0.6729247766884174,-0.1533113496566118,0.24844764302486572,0.19900900262563406
SBep16_d329-N,d,N,3.862077128929352,-0.5635058847820235,-1.5176285746326466,3.747794432704336,1.1756317708637876,-0.1587638813792901
SBep6_c137-I,c,I,-3.242564118592805,-0.34920825579482717,-2.1739921562551645,1.1441836103269807,-0.1497258959883276,-0.7905359191029773
SBep21_c1712-I,c,I,-0.07561468150913506,-2.723497996202225,-1.0899831480102071,1.2933038436928568,0.6564026865906871,3.0887879269278584
SBep3_d200-I,d,I,0.07803989002772234,-0.4321177414384846,0.902200816189403,1.2569998711162884,0.9617108589204679,1.119678173370642
SBep21_c156-I,c,I,1.1124172585220455,-1.4014607253413276,-2.2444072311790646,-0.27005329343348206,-0.14880387482048316,-2.9119691769802354
SBep13_c397-N,c,N,1.862257699476328,-2.495615664110526,0.4050782655606896,-0.05141372850961624,-0.7430073807730337,1.118944326154535
SBep19_c465-N,c,N,-2.9864397901218593,-3.162191786878357,0.24693587019078245,1.025271927895465,-0.7242176374744429,-0.5462445033116582
SBep3_d936-I,d,I,-0.1454188926406638,-0.4303247347544114,0.9563998935834567,1.279521370670345,1.0904271757601416,0.4848746375660792
SBep21_d835-N,d,N,2.594860689809758,1.162979099742445,-0.8931662797915955,1.9697771266349904,-1.025497222698284,0.39654446195431875
SBep4_c224-N,c,N,1.2987406136691408,-1.023506313706872,0.8943066217787088,-0.6951124965036071,-0.9615615780469824,0.2195651296332935
SBep6_j496-N,j,N,-3.819397845929136,2.785569862657638,0.4634263908698891,0.2971880862123797,0.8219022978569666,-1.2604856482188185
SBep21_c432-N,c,N,-1.4760213249071896,-1.9035771065651599,-2.6658219967495826,-1.029907900534763,0.005138245852747915,-0.8613711151388294
SBep3_c1222-N,c,N,3.8558333748583355,-1.8931390887735295,0.6238789301027381,-2.1998079526778693,-0.7226681418002318,-1.1683395520014341
SBep28_d153-I,d,I,-0.7685768909727662,0.7093753442358314,1.882818623654253,-3.266946842581818,0.46471329137799333,3.8238414449576386
SBep23_c4-N,c,N,-1.2470779459430885,-1.834641135169991,-3.758990252918031,0.14725771053511902,-1.2517740964599189,1.9411704961937608
SBep13_c434-N,c,N,-2.192517232887376,-1.6567641384452731,1.7818807853639038,2.3010799687491312,-0.23924431819685038,-1.7199592649312707
SBep27_c439-I,c,I,0.25233951774908964,-0.014722862439731607,-1.7906553149164692,-0.9892493925383176,-1.3436147901543132,-0.7312858274701304
SBep23_o380-I,o,I,-0.9433316666704704,0.13782541907922766,1.1446684019872002,-1.667663992847672,0.7009570975591219,0.2995615156685239
SBep28_c348-N,c,N,-4.378000603153496,-3.803407041242141,1.0794513172122233,0.45270466040033525,-0.45397367765844304,0.0554068869563106
SBep21_c394-I,c,I,-0.9209935752759701,0.07618725797291281,-1.3251343647916998,3.816900438076452,2.3438757145921314,1.92247639329302
SBep15_o427-N,o,N,-1.3870753060175647,2.3514526622838057,1.9073637506051335,-0.9693626613116392,-0.1622039584098131,-1.7072654425806404
SBep27_d437-I,d,I,0.7759325459951674,0.9897953293526796,1.7834433868090913,-0.9900115458104684,-0.16628978918809825,1.0429381407367406
SBep16_d374-I,d,I,2.788906323425858,-1.1982507108907645,1.3624507711951914,-1.6488190029006005,-0.6129483987105708,-1.4518868749677751
SBep6_c171-I,c,I,-1.8973304747490456,1.8307263431148546,-0.5801437361620715,-0.7891039997975651,0.22571582125634904,-1.017641912537194
SBep21_d1550-I,d,I,0.26660652147842584,0.8395175156542062,2.57127198485469,0.7369645990859585,0.7429894816755367,1.0863279360546267
SBep21_s1674-I,s,I,2.8704067198022845,1.9136688019955712,-2.1413479115959135,1.4822473323312697,-1.2848863658084404,1.251197807681967
SBep6_j476-N,j,N,-0.3122295723076011,2.2066853446313273,0.626018009626783,-2.2435385087496678,-0.9617354728603517,-1.5173229002370503
SBep14_c7-I,c,I,-4.444120450984438,2.4273712346523766,-0.3814400278201679,1.5754255660073302,-0.41933898763128985,-0.07074151530907011
SBep6_d391-I,d,I,-2.2826480741127626,1.3764049275628083,-2.5869824998742614,-1.0830815235048024,1.7363963498118786,-0.4390256930547871
SBep27_t63-I,t,I,2.6160850557874022,-1.1858878745606183,-0.5426608069883926,0.4609541306953717,-2.089941242217488,1.2243523480886465
SBep14_d701-N,d,N,-0.7943767212560763,0.5607927491787978,-0.16496667872654242,0.11018460788827168,-1.2907250352085502,0.32806210467760344
SBep23_o952-N,o,N,-2.13804526492036,-0.7410448490055012,1.0088850165855554,-1.4802537841933439,-1.2921351259399168,-1.183092672979048
SBep19_d170-N,d,N,-3.5553263521317704,-3.3130275457357,-0.6955276158203348,0.5099287708448286,-0.6593698031796048,1.5611026474693481
SBep13_c488-N,c,N,-0.4364922399977742,0.9497544639015628,-1.70094907806603,-1.101742946865227,0.6407645683312144,-2.5555735243625595
SBep6_j520-I,j,I,-1.3734624215143585,3.5707225930244078,1.2209714552988562,2.2354561302777505,-1.652254883384882,-1.9214240860441567
SBep14_d389-I,d,I,0.2520724857445689,-0.9800677508715768,0.9111267781345302,-0.38583166444556843,-1.6263489506439508,2.1929852283208944
SBep23_o1516-N,o,N,0.6110109768442119,3.9637582372909654,-1.0509985337263656,-0.9821957989037856,-0.4326529558972662,0.9502096378009127
SBep13_d400-N,d,N,2.1736901844283243,3.8554994415546306,-0.9228640835229369,2.2336874673571336,0.11449369346694654,-0.06257373632631699
SBep23_o1390-N,o,N,-1.5927794693519448,-0.08478043782354172,2.3161958170445254,-1.4605196798526343,-1.4699724118274173,-1.1486446592808515
SBep14_k429-N,k,N,-0.4513393651076362,-1.1089416999875685,1.207170405750836,-0.8714057658388159,-0.8848165657181767,-0.3339777419409805
SBep19_c410-N,c,N,-2.433783087692585,-2.647145372114714,1.0602326844049428,0.9508039781095526,-0.450390377958377,0.7814355542423241
SBep16_c198-N,c,N,-0.527651753465805,0.0015260931710673782,1.7349595158158375,-0.6853922411194208,-2.173463493155259,-1.670071886153203
SBep3_d606-I,d,I,3.650490844686023,3.0948436933781447,3.491763309487675,-1.9841232969049063,0.25577546105310844,-0.385934023133425
SBep19_d46-I,d,I,-0.1756189189211874,0.5058995418838004,1.2800949628957796,2.2486545722777813,-0.21337252299074683,-1.414531247746687
SBep4_c187-N,c,N,-0.4013671430598831,-1.8065261484350583,-1.2018287073270892,1.172477686896089,-0.25882634870213456,-0.9607831800838667
SBep6_c617-I,c,I,-0.1232207419892455,0.9454878401411131,-0.3843954683094427,-0.4597438968748461,-1.040373091141777,0.3140827549004444
SBep21_d1588-I,d,I,2.4889902124670606,-0.3744549605770461,3.1706367678323044,-1.0375625990670632,0.8548637222328003,1.0490748879672576
SBep6_d395-I,d,I,-1.632321663602143,-0.036494495185383835,-2.3374277009800615,-3.0522865258443024,0.46986049710573496,0.847503383491446
SBep19_d156-N,d,N,-2.7237644701442103,0.16951779995285812,2.045233844876424,3.1377589982360536,1.1918269858197952,0.41501897658231934
SBep16_d414-I,d,I,1.7451062240416109,-0.5282438876266816,1.4368107926243883,1.175874104136371,0.2855288549180001,5.435431889826219
SBep3_d662-N,d,N,-1.9589006781710934,-1.582424808387715,2.181030434798755,1.5190444233720581,-0.5326830230532311,-0.4461115962088058
SBep23_o1247-N,o,N,-1.4768407567181379,1.9491035416745264,0.3233412107842751,-3.319830048152064,-1.9418848269182698,-2.076946929538513
SBep28_d98-I,d,I,2.0032261089177115,1.7147138518410991,0.20907384387719266,0.9375942179350427,-1.0353838814842018,-0.16212778812315926
SBep6_c37-I,c,I,-0.9881827154255185,-0.1856948250614983,-0.5683849630585223,1.2362070644301437,-0.647553270690906,-1.1797069664945754
SBep2_e126-N,e,N,-0.823075639738264,4.464492236827716,-0.03299654030019203,-2.2684922525648883,1.1015475344173917,-0.8172485344149469
SBep13_c591-N,c,N,-0.49961921058209036,-2.2348768067537335,0.19147951281536474,-2.658316049062483,-0.42091175838835676,0.7158371270919162
SBep3_c778-N,c,N,-2.95860846553355,-0.2619365928144853,2.331067706585565,4.7959862139839995,-0.10022191837252749,0.07287740958674718
SBep2_c290-N,c,N,-0.8757551969631905,-1.455022750599598,1.0894017155667757,-1.9982495704563057,0.38468376736691706,1.2357360213686088
SBep13_d281-N,d,N,2.077021868309422,-0.4673440986911729,1.8450102602511664,-2.9241167259047414,-1.3386239558473854,2.0744140981749113
SBep6_j821-I,j,I,-0.7798001993332979,2.951429270302014,0.6998840400117607,-1.4401588268517826,0.964821382455973,0.5888048229671098
SBep21_s963-N,s,N,-2.9168905249506207,3.0217393285235565,1.9584060052821732,-0.211764236684383,2.2672397804611757,-0.7073761507786002
SBep21_d858-I,d,I,-0.1898628413779043,-1.5443623799847235,1.251230098802167,-1.48290077139707,0.8830960480725182,1.722368094074636
SBep4_c720-I,c,I,2.404188127026437,-0.860505273915356,0.6444698372251965,-0.12767313876384243,-0.5766485015505916,-0.8750591985254343
SBep14_d417-I,d,I,-1.121760484086656,3.1861360949426105,1.238303681421078,-0.3035289088265936,0.3104652768369967,1.0975257749719054
SBep16_q421-N,q,N,2.6263176574909455,1.941351616672338,-1.3495181789680994,5.67313831360505,-0.19787107946309015,-0.679674936783436
SBep16_d63-I,d,I,3.652159476394465,-1.653773431638844,1.618390248598588,-0.039469374614950266,1.3270127658506836,-1.1209431169470303
SBep28_d579-I,d,I,1.07460601612809,-0.5126545632294659,2.3588182156183946,0.825216981486109,-0.27366881401186716,-0.6590211977678547
SBep14_d633-N,d,N,-0.7198441227738717,-2.0633134543088882,-0.6436781291440816,1.9591388536663532,3.590932326399089,-0.9857742774635442
SBep19_d516-I,d,I,2.261338546937807,2.272148810521444,2.884603287620159,1.1321415876750034,0.36304749377114287,1.1375430030361526
SBep2_e314-N,e,N,-1.7751505917449928,1.5796665873104998,2.529392801471249,-0.095118171933901,-0.5217328165045794,-3.0024883571739704
SBep21_c376-I,c,I,-2.1098247649531348,-0.15473418300863814,-2.460685990728972,-1.2234491185767917,0.7926226759912479,0.30434218076442604
SBep4_c310-N,c,N,-0.7286636164682675,-2.864720986371614,-0.6981595402210307,0.4727350558882623,-0.710717244436195,0.989563759300573
SBep16_c443-I,c,I,-0.9503659606719373,-2.522217684669184,-2.575065039264741,-2.642054048762261,-0.5342791455568877,0.7752485949293
SBep16_d572-I,d,I,0.9821428858657479,0.2616271942456608,1.2078503140752226,-1.4239697058250964,0.5673619140123844,0.15973371571186748
SBep14_c259-N,c,N,-1.756122939228172,-2.4570013405808067,-0.1493067768022809,0.7263896666932882,0.18797698019012452,0.40570466721979664
SBep4_d210-I,d,I,2.646937274128841,0.07418034089321307,0.39084164902579205,-2.0930199698258307,1.181639666156594,1.3682051620866047
SBep23_o1444-N,o,N,-1.2490338150470943,4.014783346219562,-1.702541082114132,-2.0947849909940643,1.3413955229504437,-1.3653987684561173
SBep15_c561-N,c,N,-2.9000025068224224,-2.0412033236001936,0.17599349675252884,0.5467038638596096,0.6223415742504445,-1.3188858907691061
SBep15_c442-N,c,N,1.3766061593407524,-2.896153167156839,-1.4986040678827963,-0.9496821641732548,-1.6417590205295043,1.237615903262484
SBep27_c421-N,c,N,-2.566439141958607,-1.0861527435184162,-0.34529904896781227,0.38655845996330357,0.4909123956626861,-0.0065622580824041266
SBep3_d698-I,d,I,2.1186352217063753,5.97935567272309,2.2663120488778765,-0.06910971339780057,-0.6050528243669732,-1.2447356733816777
SBep19_c367-I,c,I,-2.9752406621850604,-1.047740868847228,-1.7000639216069326,0.9656848300595731,0.2985377542272503,-0.25877570323941373
SBep28_u91-N,u,N,-1.7789860295269182,3.4863456211691517,1.6998773133685752,-1.7915944316825598,0.3626278427038229,-2.131056939940779
SBep3_c1002-I,c,I,-2.8874293479854747,-2.966961439117661,-0.9378959213561946,0.31238137145435185,-0.5522555374265552,1.7650653351330658
SBep16_c378-I,c,I,-1.6435543240058679,5.1117857385419745,-2.3232303443528233,-0.0032635130778784784,-2.202371935125522,-1.9384328073946788
SBep21_d624-I,d,I,-1.0743030222232512,-1.2584855458049333,1.9568960595947966,-0.24025481460860126,-0.9903315161713638,1.5974498537170334
SBep21_d1418-I,d,I,1.0637569305455303,-0.6167163662329315,0.002233558377089329,0.5131305233739184,4.955121260310494,-0.7946492430707304
SBep13_c314-I,c,I,-2.828929549188074,-0.9434370999805486,1.560495302000221,0.2918665808860195,0.20736575252053654,0.5621097748976916
SBep23_d977-N,d,N,4.270389032841846,0.11249466333109796,-2.171391251915874,0.1787659006222576,1.9982171296168911,-4.145237436017479
SBep21_d1122-I,d,I,1.8236598396302295,-1.0542778512326996,1.5917218618081141,-1.8613534871787156,2.133182783969858,1.462554266198156
SBep16_q441-N,q,N,1.7809116054647653,0.34890589103341757,-0.7194069632774319,2.412004002706019,0.37323177007363467,-0.13549720242826263
