fileName,speaker,label,PC1,PC2,PC3
SBep14_d346-I,d,I,0.9401169152712539,-2.37296636910136,2.167564923317134
SBep28_d344-N,d,N,-0.9281190969190438,-3.820642542092639,0.46308289550441184
SBep21_s1938-I,s,I,3.1175007833467387,-0.48556257028549726,-2.751798009635522
SBep21_d1314-I,d,I,-1.9816137129183733,-0.8250030232176173,-0.49627475449108416
SBep27_d101-I,d,I,1.7258115604237807,1.0712603779797554,0.37630579013972315
SBep4_d523-N,d,N,-2.763130083916883,0.6500980692189191,-0.2333586608781544
SBep14_c154-N,c,N,-0.6718026307324702,2.0322249834321107,-0.4398485308090441
SBep3_d1052-N,d,N,-1.23604759656299,0.2701778106804527,-0.20415004318722377
SBep16_c484-I,c,I,-1.6413582620391132,0.7686479063334012,-0.39319275652523084
SBep6_j818-I,j,I,6.009916755122588,3.1972839577988568,-2.7315861308960594
SBep16_c566-N,c,N,-0.1432410501471538,2.6291695781308726,-0.33006906470901315
SBep13_d234-I,d,I,1.8061991381425182,0.718433775569374,1.4571147223823846
SBep3_f1115-N,f,N,1.4568064908131744,2.559204856364551,-2.190611144285288
SBep13_c164-I,c,I,-0.2524171147682049,2.401164707277924,-0.9168879015792948
SBep14_k613-I,k,I,-1.1852466168894797,2.114506325376467,0.8936526750571511
SBep3_d970-N,d,N,0.18374219517678977,0.7846633442637195,-0.333117051787197
SBep27_t282-N,t,N,-1.291751093558287,1.8701534667799709,-0.021988514665824212
SBep23_o409-I,o,I,1.6712295869688516,-1.4511690817080931,-0.32514632231320445
SBep27_c123-N,c,N,-1.99345741928192,2.438413792912501,-0.26167768167287314
SBep2_e178-N,e,N,1.252452180330313,2.5904803091713333,-1.4647449278105453
SBep27_c195-I,c,I,-1.7412345146674277,2.4648299697535325,2.252527314232937
SBep6_d398-I,d,I,3.2119637306753344,1.5117034004868932,3.930281431118251
SBep19_d224-I,d,I,1.7700901675662188,-3.710855809349941,1.5316627347473426
SBep4_h300-N,h,N,-0.9758576321141801,-4.923067353135487,-0.33113065928840446
SBep6_d614-I,d,I,1.8038635622353651,-5.687734729830777,-0.16213393702145265
SBep21_c796-I,c,I,5.136744947886218,1.4679504810855015,4.758465192608057
SBep3_d624-N,d,N,-1.101533375701662,0.41677804185198,-1.0132092268194008
SBep16_d142-I,d,I,-1.6988615259504938,-1.1402903513176725,-0.6141337816361522
SBep6_c881-I,c,I,-2.2475348562152817,1.6733588497103604,0.9210787512943213
SBep6_d824-I,d,I,-2.4802553629556363,-1.8230196190592527,0.5625622362965679
SBep13_c360-N,c,N,-0.7239231991665317,-1.084672028185084,-0.41890563492359273
SBep4_d1152-N,d,N,-2.731539865762408,1.0227686227992892,1.4189462921830782
SBep19_c82-I,c,I,1.8282865053340538,3.2180913255385684,-0.2782000387534228
SBep27_d245-I,d,I,-1.0739714613053413,-2.557631778907643,-0.7365012292784471
SBep4_c262-N,c,N,-1.341997130050295,-2.682758534303888,3.046119684235909
SBep23_d38-I,d,I,0.18945644960386135,-1.7034207876907348,0.25333214805034115
SBep3_f1174-I,f,I,0.43221290119715533,1.7377092752564898,-1.034017165642885
SBep6_c425-I,c,I,-1.4750371096316304,2.076691611945543,0.612512414288423
SBep23_d318-I,d,I,1.3210696617833357,-2.036349148544884,0.5920960861336495
SBep3_c1223-N,c,N,-1.022084604751596,-0.09335988548954123,-0.7156825814524399
SBep28_d197-I,d,I,3.8897670759234226,-4.824845631716005,0.0928510869037125
SBep4_d1016-I,d,I,-0.8979175821860673,-0.8518267031307848,-0.27456869485308605
SBep3_d197-I,d,I,3.7244565560161638,-2.30863230198894,0.3707135732448349
SBep4_h71-N,h,N,-2.9294185826663433,-0.005897845562227192,0.2995113528745402
SBep28_d54-I,d,I,2.9678882839454634,-2.2424065063238605,-0.6367595389517302
SBep15_d633-I,d,I,-3.3216226802677045,-0.5364320429349865,1.2607526744624018
SBep16_c368-N,c,N,2.1519629065105446,1.0697743438866014,0.8112207431126613
SBep3_f789-N,f,N,2.966398440861037,-1.4721053451150385,-3.5332522019370165
SBep6_j911-N,j,N,0.27529675191750647,1.481458617689377,-0.5728966143222145
SBep16_q330-N,q,N,-1.2913896001824645,0.8681117440643938,-0.24745044435665373
SBep28_c90-N,c,N,-2.7811073786579423,2.985292448513775,0.2541880635251585
SBep14_c209-I,c,I,-0.9286404901458561,1.5024706292583403,-2.0660438726352153
SBep16_c431-I,c,I,5.8895330932363015,0.7436444481323283,6.660078884026368
SBep14_d654-I,d,I,-0.592769261612121,-0.16442979242665678,-1.2029580732998915
SBep6_j872-N,j,N,0.4826669575190828,-1.0061510187046168,0.4455647136032859
SBep3_d549-I,d,I,-0.39608786845118965,-1.2793299849402107,-1.0692314433088124
SBep21_c379-I,c,I,-0.8999378932169595,3.10151011257171,-0.447562718520607
SBep19_d215-I,d,I,-0.06152176192717677,-0.15261557411176305,1.6487274011877868
SBep21_d512-N,d,N,-1.9051022719328854,-2.0295824037619594,-0.6214039259451446
SBep13_d817-I,d,I,-0.10166970741589915,-1.9785362679392895,-1.9063794113697448
SBep23_d1057-N,d,N,4.750422972268386,0.009366585039747004,6.029264603589465
SBep3_c764-I,c,I,-2.565335797514774,-0.09807676219009537,-0.042149132126951566
SBep23_o207-N,o,N,0.2149893337839227,0.8259573858325148,-1.1101590887607125
SBep3_d1270-I,d,I,1.8838387619535508,-0.9619405972227888,-0.4854181128798623
SBep14_c708-I,c,I,-0.6393594751302384,1.7464578542260425,2.0667900144643676
SBep6_d1057-N,d,N,-3.4209929074854086,-0.8202603075269015,0.621965802508453
SBep4_c1209-N,c,N,-1.4454268882086483,0.8034708943716613,0.61460208939121
SBep4_d654-I,d,I,-0.04080098315193985,-2.6134741502411414,-0.6037048333320936
SBep23_o1275-N,o,N,2.8887024755139947,-0.46437245257056825,-2.3954508763922298
SBep3_c239-N,c,N,-1.3920814501699363,-1.6368848135316891,-0.019432265310675795
SBep3_c35-N,c,N,-0.6025115541362435,2.265884716229123,-0.6705032284043126
SBep28_c21-N,c,N,-0.7936663315812351,4.7192249736595056,5.578162354661786
SBep23_c1351-I,c,I,-0.8985875996425211,-1.8264784790176938,0.11764308742053564
SBep14_d305-N,d,N,-0.7424255464421039,-4.015898570949405,3.0544557459052237
SBep4_c693-N,c,N,-0.7336790466075305,0.1536461950547943,-0.7059529953141312
SBep19_c540-I,c,I,-2.9269593710620287,2.3768453181560703,0.8235106997544926
SBep21_d108-I,d,I,-0.7179371322563757,-0.31975920338070085,0.18306355487292594
SBep3_c1264-N,c,N,-1.6243315809803918,1.4778150558827359,-0.3051775564105524
SBep14_k517-I,k,I,-2.077735633101587,0.0008711320911272487,-1.2216467762563372
SBep14_d163-N,d,N,-3.18428763590841,0.32708444794457436,0.8591998007427414
SBep3_d1203-I,d,I,-0.15945769397119341,-2.1101588921855683,-0.6016258789880845
SBep15_o370-I,o,I,3.0933426381613938,1.6007529256201043,-1.8374331039911562
SBep28_u180-N,u,N,0.5899356446709071,1.8844157297141235,-1.2779265047425683
SBep4_c370-N,c,N,0.11244893629033449,0.25607749439433725,-0.689630587539206
SBep21_d555-I,d,I,-0.3140381675050874,-2.8708537020351983,0.03780854806265605
SBep2_d382-I,d,I,1.675228668323438,-0.9650359494956652,-0.7928935299250794
SBep4_d1200-I,d,I,0.89880901854357,-2.316499712712274,-0.4043882532107556
SBep4_c378-N,c,N,2.005868619352946,2.1931887000048342,-0.6288408429330402
SBep21_d1410-I,d,I,-1.0484539976566516,-1.8745658034388164,-1.4615069598529113
SBep15_o432-I,o,I,2.9714662726121497,1.6688466273901326,-1.4836964319022012
SBep3_d847-N,d,N,-0.9521153425472618,-3.6171442834621157,0.29879887097405305
SBep21_s10-N,s,N,0.6758762943051904,1.4194839050709125,-1.5301031556076314
SBep2_c212-N,c,N,-2.1510202645106937,1.8932239927756038,0.0050801836306646475
SBep16_c76-N,c,N,-1.9203961211162281,1.674145826062358,-0.06971334798201949
SBep14_d573-I,d,I,4.492481886558759,-4.921240875366602,-0.9687653567644301
SBep28_d85-I,d,I,0.8024475346513367,-1.7545272812807016,-1.77087244706077
SBep27_c166-I,c,I,-1.3202796128688996,1.8993918761680513,-1.7208399895070872
SBep3_d751-N,d,N,-2.7650285271369226,0.2770793016779966,0.8050324017125156
SBep3_c1124-N,c,N,-0.21432552776928443,-2.512105426726578,1.4041107147096277
SBep16_d82-N,d,N,-0.7740529966980704,-4.472057361642314,0.4462612116185449
SBep3_c631-N,c,N,-1.795821022164394,0.20255503728357202,-0.9158179808619556
SBep28_c687-I,c,I,1.467606346007362,0.8860519983026031,0.3611134928200992
SBep27_c510-N,c,N,-2.7400679515175526,3.8988842451818573,1.7174966895313841
SBep2_d36-N,d,N,-2.6850961133254274,-2.412549331475258,1.4676763353469482
SBep14_d696-I,d,I,2.0841989947905404,-2.260073543848514,-0.5420603643072357
SBep13_c300-N,c,N,-1.017222070328111,-1.6275476209894204,3.071329839664392
SBep15_o107-I,o,I,7.0141357671523785,1.2331101790960333,1.2595890458682872
SBep23_c1273-N,c,N,-2.5529887570558545,2.872450669961936,-0.09728475104008755
SBep3_c781-I,c,I,1.5981192255651306,1.3385254503455168,-1.145381381107799
SBep23_d1422-N,d,N,-3.414779279211165,0.6998238796735946,-0.43088029233129327
SBep27_d485-I,d,I,1.3709808432638488,-1.1741372902442546,-1.3857072292729053
SBep14_k83-N,k,N,-2.230423880720938,0.764909645424846,0.18502663223191365
SBep14_d378-I,d,I,0.5322939731387788,-1.4448947895520232,-1.4000175924444627
SBep15_c393-N,c,N,-0.9025755669234754,-0.816111969871594,1.3365341060103355
SBep23_c1174-I,c,I,-0.4818151764680317,1.134100670974136,0.13334804029635255
SBep4_d424-N,d,N,-0.382573675406112,-1.0450146053948908,-0.1906441275381109
SBep13_c597-N,c,N,-2.3646542114227587,0.14839385856383047,-0.5351758639434505
SBep2_c5-N,c,N,-0.42758872009117566,2.081995154370407,-0.4841417481493752
SBep3_c1301-N,c,N,-1.4872239373066167,1.4313286263261717,-0.7044347623010309
SBep6_j792-N,j,N,2.0727909177333497,2.9807330924399227,-1.4151884500480625
SBep6_d761-I,d,I,2.164920831903781,-3.813976561843663,-0.7970391400844911
SBep23_c889-N,c,N,-0.018216698573377616,2.2992369639795096,4.507448248122526
SBep3_c5-N,c,N,2.5482171507418427,-0.5128832537496792,0.429326156295255
SBep27_t498-N,t,N,-4.467063478718942,-2.85171651089985,-0.41765985507136016
SBep2_d89-I,d,I,-1.321159883661269,-2.301428944652721,0.1668565048515728
SBep3_d478-I,d,I,1.7609393393338193,-3.123357416756586,-0.977946014846501
SBep19_c186-I,c,I,-2.975662838079495,3.7867253893257566,3.2825106217910043
SBep13_c185-N,c,N,-0.016708235613509113,1.3777738992841517,0.013035618602105182
SBep6_d249-I,d,I,-1.5714134335588292,-3.654030936066113,1.3449804200034852
SBep27_c3-N,c,N,-3.178825686701835,1.623407926622723,-0.14036067420939202
SBep3_d1087-N,d,N,-0.8956053954167861,-2.394864508952018,-1.1683356993900642
SBep21_s1711-N,s,N,-0.8874291110999041,1.1693254844771241,-0.3086002390535986
SBep16_d442-I,d,I,-2.756113792288813,-1.8714629698911156,0.13896124641859017
SBep14_d63-I,d,I,-0.6287367430887822,-2.505060915038654,-0.8019124867977006
SBep6_d424-I,d,I,-0.5937819288632324,-2.905385897980276,-0.5335128956048161
SBep14_d22-N,d,N,-2.0482752894494762,-0.7045774139668586,-0.9657840491106618
SBep23_d66-I,d,I,1.1903528188055414,-0.3568415909391846,-0.6188025167524386
SBep19_d203-I,d,I,0.059716885883174246,-1.016855713676286,0.7424521385041235
SBep14_k183-N,k,N,-3.7897006313441373,0.21745743649343777,0.34555786726392057
SBep14_c302-N,c,N,-2.6648532836077385,0.8518747541671524,-0.9218907566375636
SBep6_d299-I,d,I,-0.8658437625029989,-1.846268046960389,-0.5325875030249354
SBep3_f1339-N,f,N,1.871581460861099,0.7259258021955687,-2.2634923695079805
SBep3_d858-I,d,I,-0.09078900080736138,-2.4540147963511814,-0.44204837671279024
SBep3_d949-N,d,N,-0.5126290304148592,-0.2470188795980005,0.448252788640957
SBep3_d961-I,d,I,3.375515994745305,-3.0099826049817553,-0.5651377863443083
SBep21_c1957-N,c,N,-0.9083901003306962,1.6401507665733577,0.3474591903110544
SBep2_d268-N,d,N,-2.69298141116889,-1.2699505102384356,-0.7691935504291165
SBep23_o1010-I,o,I,0.05269102766966167,1.3754613895823578,-0.940408508768527
SBep19_d73-I,d,I,1.2833958904416034,0.167195335114518,0.20954167589872977
SBep21_c1460-N,c,N,-3.083248642869723,-0.7623379529877822,1.7652147541461018
SBep21_d1778-N,d,N,-1.247020043812633,-2.388996770954745,-0.4989353130665277
SBep28_c209-N,c,N,-1.3378450337628176,-1.2452865422528783,2.155111103354387
SBep21_c391-I,c,I,-0.053516087478407776,1.9967443642375766,-0.12985803824082623
SBep6_c808-N,c,N,-1.2093909419999571,-0.9918750120203449,0.5990096149462562
SBep6_d211-N,d,N,-1.8128841113039946,-0.36794586422662634,0.6402897721123608
SBep3_d1084-N,d,N,-0.19288632861439564,-4.075718604746146,-1.2759867486293845
SBep13_c306-N,c,N,2.29637583425988,3.419143953633589,-1.3691427766662128
SBep6_c459-N,c,N,-1.7402754974572283,1.2556292962030173,0.3639235653589285
SBep21_s939-N,s,N,3.146297170649641,2.726605829444501,-1.3945000997933004
SBep3_d1418-I,d,I,0.5841939514434611,-1.668875083001105,0.34363715165459763
SBep2_d134-N,d,N,1.9033733177076333,-2.5560713460885784,-0.518665743509339
SBep3_c963-I,c,I,2.921877748851781,2.172537379858059,-1.6476373332378669
SBep3_f851-N,f,N,0.7787494299708845,1.4083440504567586,-2.525276444542359
SBep23_d513-N,d,N,2.208114267291194,-7.818108999668481,-0.0488756340501443
SBep28_d363-I,d,I,0.24097335441324585,-2.173667930097256,-1.1393741684348895
SBep2_d365-N,d,N,1.704194698871844,-1.1196350562498443,-0.29764444365115583
SBep21_s1849-N,s,N,2.829543835426809,3.961364703300002,-1.610054963143252
SBep3_d1238-N,d,N,-0.8899605428960294,0.06848775035735888,-0.28796376589695744
SBep23_c449-N,c,N,-0.8450206169137674,2.5365158290246486,0.05020736424945306
SBep21_d1731-N,d,N,-0.7695386496313225,-3.4391879931844067,-0.6325107352223509
SBep3_f127-N,f,N,4.351661743078168,1.4851040160145543,-2.705469425300329
SBep21_s25-I,s,I,5.258409313447979,-0.9002594366242062,-1.3223875660908708
SBep15_o656-I,o,I,2.0148934400934295,0.5664503964039204,-0.7672950178234534
SBep28_c81-N,c,N,-0.9271869202831943,2.468366306267108,0.46512483827096945
SBep16_d184-N,d,N,0.4699918932713962,-0.23605035843248245,-0.5755832097231786
SBep14_k477-N,k,N,3.044387418856538,-1.7571814452257133,1.7786093702252992
SBep15_o145-I,o,I,2.777670093720243,1.1191847485093889,-1.4020322379956145
SBep21_c1677-N,c,N,-2.2513686220999762,-0.45596859874365536,-0.24529363199555826
SBep6_c434-I,c,I,0.7878602514803257,0.5955063543093615,-1.385400185246148
SBep23_c639-N,c,N,-0.7690865823628034,4.216900109430496,0.6704891759751705
SBep4_c914-N,c,N,-0.5254716503914089,-2.8146389289865437,1.708094872305328
SBep19_c358-N,c,N,-1.8551138888542062,2.3231822088378293,0.5199074310246514
SBep19_c499-I,c,I,-1.9682037593435684,2.529107822316289,1.5765251990755869
SBep27_c370-I,c,I,-0.007302027715464461,2.8473137686099523,0.5955363853321309
SBep2_e142-N,e,N,3.753777888721436,1.5688540791910672,-0.09214839568781052
SBep23_c1173-N,c,N,-1.3299509786023804,2.74010170696143,0.7432861085360147
SBep14_d585-I,d,I,1.2734925401123376,-0.02839787040885804,-1.5792209272543292
SBep23_d465-N,d,N,2.717381798127426,-2.8672140837936433,-1.0825177891537627
SBep4_h529-N,h,N,-2.687539695772341,0.6171438021063244,0.8588729223292703
SBep27_c162-N,c,N,-0.7272452230416789,-2.9548513356620196,1.2400207062792203
SBep4_d1180-I,d,I,-1.3652902503170306,-4.853897164292126,-0.8287923796322401
SBep23_o228-I,o,I,2.975352089715822,-1.2326211558558706,-3.121809499582555
SBep3_c1103-N,c,N,1.330905987513713,1.5927427807072836,-1.4889946239791738
SBep4_d1101-N,d,N,-2.2762930441645497,0.27417840378602976,0.3251446267359286
SBep3_d1006-I,d,I,6.346908149339967,-3.1944346039446176,6.698111454065481
SBep16_c222-N,c,N,-0.8688701995519452,4.551171721582369,-1.3227272175413198
SBep28_c399-N,c,N,-1.3181373156898035,1.8655105660625617,-0.7167140757032118
SBep4_d704-N,d,N,-1.8689601237116884,1.2164324338663641,3.2721400243590755
SBep21_s1607-N,s,N,0.9623539307227148,3.7535643524910314,-0.770944963795682
SBep3_f1025-I,f,I,7.112009913638453,4.75916892133699,-1.2979255819185334
SBep3_f169-N,f,N,2.322580734980031,0.30955034476177873,-2.0865251935642433
SBep3_c1144-N,c,N,-0.6830588869271463,-3.0832631005819624,2.1517726086373807
SBep4_c598-N,c,N,0.12290698890179738,-0.4842704779194807,0.32220439294720915
SBep21_d297-I,d,I,1.219813364161537,-1.4260172277552943,-1.7951878941651485
SBep3_f545-N,f,N,3.1430568704542288,1.737402216565822,-2.8470611534146286
SBep28_d391-N,d,N,-1.801036179283162,-0.10315721952988825,0.5726125011305532
SBep16_d510-I,d,I,2.435081161702807,-1.50175256117003,2.35371588138413
SBep21_s289-I,s,I,0.771327777559551,1.5358500581033558,-0.7962605454323586
SBep23_o1216-N,o,N,1.1650599000585422,-1.171415126446862,1.32636426606063
SBep13_d686-N,d,N,-2.250940366960445,-0.42702246364955404,-0.21504828024874015
SBep21_c416-I,c,I,-0.5074151076500242,4.227101175738901,0.4595590272763346
SBep6_c790-N,c,N,-1.3885982433082444,-0.7101358722608696,0.6369479937059762
SBep16_d102-I,d,I,-2.682328600012274,-1.6302506994516555,-0.2067869149577174
SBep6_j142-I,j,I,2.1645493232784165,0.46571793082004037,-0.9660153219649528
SBep14_c361-N,c,N,-2.3832610714837728,1.3576930841566992,0.5050122428392948
SBep14_d656-I,d,I,-1.1141769913933373,0.10297725074588376,-1.47705662550302
SBep4_c964-N,c,N,-1.972840337642595,-0.4283112773934932,0.4292104898790914
SBep13_d563-N,d,N,-0.31932600949297474,-2.2600470053616224,-0.18860745876624468
SBep14_c341-N,c,N,-2.180145610912937,1.0755914729598333,0.5566111805628164
SBep23_o44-I,o,I,6.244961478007551,0.15437757574470692,3.6470171978109
SBep27_t146-N,t,N,-1.9762117819849718,0.9250919516490281,1.1369551506698605
SBep28_d583-N,d,N,-3.191904108705731,-0.9588682737944947,-0.12099273262391988
SBep19_c352-I,c,I,-2.1255187261865105,3.130149588579964,-0.16515841572552392
SBep19_d8-N,d,N,1.7059445624058398,0.2648486185184199,1.0321112080150117
SBep16_d425-I,d,I,3.483342809363381,-7.576498053811824,-0.33369137860008696
SBep14_d310-I,d,I,0.2575835442718718,-4.037187004314389,-1.7574933916106323
SBep2_d529-I,d,I,-1.1700675610742546,-2.5732967835983076,-0.03642037458424586
SBep14_c681-I,c,I,2.234983572270277,0.4923667482806164,-1.7980156282081825
SBep21_d692-I,d,I,-1.3168796427069707,-2.0818758856364603,-1.7287261324508685
SBep23_d469-N,d,N,-2.7950615298197126,-0.7294258316060415,-0.07688933819211964
SBep21_d1319-I,d,I,-1.2044566574457025,-2.1789403869796735,0.12780692821383224
SBep2_e17-I,e,I,1.0816349769751084,2.26936774437869,-2.997544821511511
SBep3_d717-N,d,N,-1.4641279478873697,-2.0453486463566937,-0.5701279124810117
SBep16_d245-I,d,I,-3.28824678922249,-1.1544767549134185,-0.171739224536804
SBep21_s406-I,s,I,2.299220405582193,-0.5196762426920805,-1.4440220688030607
SBep4_c858-N,c,N,-1.9394596405154307,-0.9670514295965941,0.602082007757826
SBep3_d730-I,d,I,-0.8690345919887518,-2.6750335789979838,-1.1892566144825003
SBep21_d1070-I,d,I,0.5343008226743831,-1.6174859045071217,-0.2436640055232782
SBep23_d493-N,d,N,-0.9057412850039511,1.4293829115165493,0.4726957076671485
SBep27_d234-I,d,I,-0.5936211156395851,-1.8866055666511201,-1.4929309535109487
SBep28_c169-N,c,N,1.934854793396084,0.8250603104860278,3.894707001752631
SBep3_d678-N,d,N,-1.9895116152185197,0.019445135252561332,0.14007226017072386
SBep21_s1167-N,s,N,9.088050266224219,-0.9738177748179878,-0.41523484043353714
SBep4_d1242-N,d,N,-2.3635542319228064,-2.3791065931169832,-0.48017659279625874
SBep14_d337-I,d,I,-0.2725409484954544,-0.9963478799160709,0.7387257682784947
SBep13_d36-N,d,N,1.64861650259995,-4.1048053044999415,-2.5254496545471157
SBep16_c339-N,c,N,-1.0781466922178093,-2.1199544343327075,1.4434070395997793
SBep23_c1208-N,c,N,-0.24349201672535561,3.888093124807345,-1.4526213339538052
SBep21_c557-I,c,I,-2.360809479952946,2.7549312023573127,0.28526356807742786
SBep14_k60-I,k,I,-0.8856511821858641,5.20374699706088,2.5377951527367126
SBep15_c608-N,c,N,-0.6885391987012559,3.2622246823410266,0.37680679266840594
SBep3_c487-N,c,N,-1.1977223578056737,0.9729636388938807,0.5169178897845516
SBep4_d430-N,d,N,-1.7285233931294697,0.25974158949306936,1.0332965636785156
SBep2_d259-N,d,N,-1.2785192635505755,-5.239243639309986,-0.28901014015661797
SBep23_d624-I,d,I,-1.7140071441810656,-1.3166153955100903,0.18205704858066485
SBep23_d433-N,d,N,-0.9764168645121843,-1.9075826893189942,-0.6575858446005743
SBep21_c919-I,c,I,-0.3625353423386169,3.0040038307294714,-0.24646947348891382
SBep13_c342-N,c,N,-0.5929296256242089,0.8142922939324111,-0.09414569683217015
SBep28_u32-N,u,N,3.5901829449472493,-0.6568954870528502,1.6098388373714743
SBep28_c265-N,c,N,-0.6515115016931772,-0.2744795652760615,1.2750856104378712
SBep21_c1244-I,c,I,-1.0158919517910272,-1.8025123627762734,3.5834869778188945
