fileName,speaker,label,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30
SBep4_d619-N,d,N,-2.5810049273572293,-0.13477589604737808,-0.049198500150497426,0.03497668296077438,-4.744872329056842,-0.5603772871768076,0.005490953626545303,2.1007101095715326,-1.0256137125449893,-1.031739974722754,0.19604297561415687,-2.200970155607943,-1.6144163316870106,-0.16873338153628123,-0.01851577506312221,1.081889751233665,-1.5656659958068555,0.46054172835407176,0.10002586937537564,0.6370401353361416,0.4452703960630582,-0.5966315470298192,-1.352951266533747,-0.15713424640535223,-0.26411691963345424,0.37130832932352204,0.2570147107148221,-0.08696326152044227,0.291643595594666,-0.5374442268661991
SBep14_d664-N,d,N,-1.708046903935603,-1.9300040426392355,-0.8197037502394149,0.6713084337337099,-0.6254114412847757,0.8363849192289338,-0.06741472426233076,-0.9730722590029403,0.1019578144221871,0.7751170994446224,-0.3427750041511861,0.16274404778993895,0.4893840532085747,-0.47325148170452064,0.20523842705731388,0.20005689454100323,-0.47540792875709775,-0.29211173721904427,-0.6376436314653924,-0.11833522021089583,-0.025859199497458206,0.49206659410403536,-0.4905561999828508,-0.22658456765000456,0.6866092138623903,-0.16669601658578345,-0.4551276221617471,-0.05609236172508815,-0.09332999759865815,0.23441262476550848
SBep14_k490-N,k,N,-0.5872790622312046,1.1253383549617049,0.5980750184001213,-3.1568223027615314,-0.22268590430681792,0.03237310736540005,0.3691877674116342,0.4876075503836517,-0.4268195714291077,1.0347118723835407,1.6140092771397858,0.34361633784498,-0.22940802718357192,-1.3465279146599551,-0.5691349419127244,-0.42549492585579823,0.25268813603400486,0.7847729480790067,-0.6419144499293743,-0.7617478506717779,-0.5260831741988868,0.2665354036000649,0.48463040824716913,0.4813958814754409,0.6637426236350383,-0.9506995127230842,0.4164399690370125,-0.17056207388079764,0.026001742422439748,0.6052219816598122
SBep19_c500-I,c,I,-1.1574333046034586,3.1652497506526003,1.8573279962579277,1.9037393704135308,-1.015164877005776,-1.6976053157050963,-0.6136239706677885,-0.028864112469110526,-0.42457563768353707,0.03832576671920313,-0.42352448086760724,1.4232601169413133,-1.8712493479416685,-0.4719905390867311,-0.6667848138103054,-0.30678448782870854,-0.32776792149077205,-1.478341616756522,0.21186964095167768,-0.6225312416942235,-0.9399035173560651,0.357019206886438,0.09939878453676633,0.2052494759902895,0.16649734038016392,-0.20841155338539719,0.9349231352186651,1.0936274271388253,0.2649027267568974,-0.15261006464943394
SBep6_d198-I,d,I,-2.336728436908811,-0.39082252314465454,-0.8286861957042577,0.5713353804228732,-2.301450116823075,0.13601995534571804,-1.9761601744408706,0.15265361809224134,0.8740240759737998,-1.294366420323286,-1.1858275999068424,-1.717468003159716,-0.8394836571641215,0.25392976142041473,0.2735553191014064,-0.3260558097481015,1.182772523069793,0.29165119430494946,0.11105134589352839,-0.03312434662386059,2.0227721464682173,0.4691206692397292,1.0631839452301384,0.09971253352375174,0.7846754162637463,-0.061408958989380875,-0.22185668789685944,0.0931678126935198,0.16466593244500452,0.15130697878089336
SBep16_d536-N,d,N,-2.5615266947062856,-0.15667735977805827,-0.013769573002132838,-1.0192492028485884,-2.0436868168240316,0.13541060155523466,-1.2871778162964882,0.08367039970147121,-0.6680582113531643,-0.04257831430308575,0.5638951381680299,-0.60549960769076,0.05689686014962123,0.5827215933529167,0.6247462327245159,-0.773397321394696,-0.15293725111775983,-0.2407874380035105,-0.36660845816740023,0.6625322335491632,0.3531316003204306,-0.24965848180448624,-0.2819035340836133,-0.11933829717183497,-0.30857920462417027,-0.052700652336099385,0.6541577539036065,0.2571529296219897,0.24677378996585245,-0.3601682413356782
SBep13_d740-N,d,N,-0.12359571202586934,-3.1052438973013414,-1.0443683666781616,0.16658289187111164,-0.022661750426224495,0.5626597648057833,0.06099270568982383,-1.689342781486046,0.15610097120055258,-0.8737443773568785,0.5271582201489522,1.3425692931543558,0.5892169052067568,1.3500738928426703,-0.6739202164231436,0.006829207247164162,0.5108915832852137,-0.9136010617755573,0.017172385692562145,-0.7613958890647458,0.859739295564974,0.2666681150890676,0.010568200203381268,0.37780806369311815,-0.6037760953568775,-0.372747250996411,-0.4631114569437756,0.28082161660575206,-0.02229139377476273,-0.26460602108337267
SBep28_d314-N,d,N,-3.2185799009655973,0.21532915360389931,0.21315167544456012,0.5844591928184204,-1.836880716762877,-0.313667963981179,-1.010141209005444,0.3003562125556037,-1.177333805409621,-0.23913610414084957,-0.39708623576571905,-0.031136309281852383,0.8661053569290806,0.48215838649915826,1.2860560307630795,-0.557824565972384,-0.6227715936493358,0.27551571027114335,-0.3158921068575336,0.077956343606662,0.5788221448261709,0.1101946725863698,-0.3015380098165537,0.17783062265122163,0.3275064206530834,-0.5420079910606419,-0.06975238806083232,-0.09808349498907877,-0.32736435755153526,0.5270713218148612
SBep21_s1510-I,s,I,0.6466442007435427,0.212977339779102,-1.573402053230651,0.2270760726843746,0.8764925891873511,1.041899987814149,0.7104849795718388,0.561879707490601,-0.022654972072657664,0.267108495324434,-0.7047500150802947,0.07078634129256607,-0.28487625809685935,0.24616196635939042,-0.3552795551521717,0.0723191769261785,-0.6051148918866709,-1.7173890015230489,-0.8535907034415298,-0.3734352136699551,0.016630696285973065,0.10015762179032606,0.01062055909034233,0.05328080008339783,-0.4985847865646273,-0.7326219798341124,1.1328178869157495,-0.23641948097058366,0.47700750100263656,-0.10687862361469383
SBep2_c336-I,c,I,1.9753829511230059,0.826751486486825,2.394004886539064,-1.2350742551429812,0.557525732477336,2.5727285071447876,-0.7960266441118579,-1.1998114043048358,-1.5452349219245394,0.4597615515129943,0.13376944702986387,-0.3906159319178287,-0.150879169701372,0.8107831629060933,-1.5875061714219465,-0.5535138546729578,-0.7934374900956755,-1.1103590648947859,-0.19268779760582225,-0.21999774520236415,-0.27965268861538384,-0.48162907900028284,0.2581605563542761,-0.8257804501530472,-0.8147708536954452,-0.18139619218485642,0.5646006760090795,0.046710028436020005,-0.005706598460560246,0.08129713326050397
SBep23_c1064-N,c,N,0.9754130831346832,-0.7251950947674382,2.610622376356864,-0.9731608371960796,2.155531626641175,0.7488113290235028,0.9924516013615308,0.6311894395277299,-0.5200024278010915,2.3199573685511883,-0.16492784320659423,-1.9376223781386854,-0.1792130739887808,1.2972860814535359,3.0796632836972697,-0.14654451678063976,-0.18259755941659622,-0.2746034296091777,-0.906555430502159,-0.2956087461060573,-0.12143871023156215,-0.9329681918897758,0.9590946427824588,-1.0962085191416564,-0.1786526226534989,-1.151088795764403,-0.31403670206666146,-0.5020040137891094,-0.4193824419989107,-0.2564792350985896
SBep23_c967-N,c,N,-1.785338804382617,0.4072422397922398,0.2323096515209107,1.5644133871632286,0.0801544600743147,0.5473497512708809,0.18855300415321397,0.3913916131927211,0.734972571426048,0.3982653544693204,-0.523150531671248,1.8256076972454707,0.9033369249293373,-0.43111657910271456,0.4151088135183549,-0.12759708003421247,-0.7281568443985118,-1.02666101226556,1.2295369263320939,-0.16764423338356585,-0.12482728316219484,0.21031871903218613,0.4337229922223514,0.4618560283306808,0.30974309399635563,-0.29284487216685917,-0.5337715465270522,-0.22754375110300007,0.32311425105150876,0.4852982768041559
SBep4_h389-N,h,N,-0.39615108844138974,-0.32552310597513734,1.2204089265199922,-2.7883277342430604,-0.9595822849248773,-2.0091356761103105,0.37171641030170754,0.6468643356362361,0.7901826904892281,0.13731878476268888,1.5365532079912234,-1.4549493955415298,0.20829206818384405,-0.4425747266973724,-1.2348301335555008,1.9144860937697608,-0.12677515191132147,-0.47064721151112654,-0.8267619533258657,0.29851277438621027,0.5673026298179296,0.30684543101730066,0.5844369536332211,0.3811441841571863,-0.0035834207387554153,-0.017608995104610885,-0.284464023055689,1.2908604220543212,0.15023327933702332,0.7738310111459705
SBep3_c771-N,c,N,-0.7811774520499454,-0.16357815246985108,-1.3860872990179391,-0.3733408453935577,1.3773682651376782,-0.5787397376121821,2.900814623831336,-1.3185545722896352,0.470931712241451,-0.593701135803917,-0.022934100095556718,0.04223310044213972,0.01338102567642586,-0.6829507646589322,-0.004650157091653788,-0.13296329845726196,0.6452881653569017,0.54878890971338,-0.4236300693911125,-0.31623762574033487,0.6345467775350478,-0.18002843066754795,-0.08383871631477385,-0.3953257220258421,0.7639338219043537,0.5967623681322973,-0.016037240108211115,-0.3164768965125809,0.04717935718719772,0.07275699710702918
SBep16_d496-I,d,I,2.7760144806124556,-2.7927512044928178,-1.3521710393124433,-0.29580999709067946,1.1145530036442033,1.8640845807952662,1.142753723075857,1.2792030109080672,-1.0296134999629305,-0.1993915246780495,1.1176756355533293,1.0118656070628123,1.5827006012266762,-0.2603219931938162,2.041507614233143,-0.2205259807891012,-1.6553490138851978,0.7687685416373694,-0.9171218402971185,-0.04083490561148091,-0.08343928780195059,-0.23805315029570773,0.4556551674365055,0.3769052472185264,-0.36370440698687573,-0.4045322725692247,-0.08301148789709031,-0.059720098363679315,-0.406351832445084,-0.22268288084278992
SBep3_d255-N,d,N,0.856738119658299,0.5495977883399144,1.8271337322517598,-0.8560379459763218,-2.6623986211928847,0.13042004195685905,-1.8741292286414066,0.1835654820352379,1.5304473767056406,-1.6917978642653118,0.007352751211615578,-0.19455102731926063,-0.08047055051991331,-2.452444874573637,2.1452864017435913,-0.18966046444743856,-0.4602496833131398,-0.17871206415917965,-0.2580961415926853,-0.20768287222660203,0.5846739121979593,-0.5059344585751236,-0.017711556479404644,-0.8307258868744878,0.016957206737597055,0.35731852332076985,-0.22645077272554728,0.032867811891102126,-1.4301752804552388,-1.3248383331816982
SBep15_c658-I,c,I,0.9849887050496049,-0.5364370956460582,-0.06996127337780159,-0.12789013839685892,1.4860865543057742,0.12405992328608342,1.637607723151498,-0.22799187203879814,0.04110392976415114,-0.575280272887093,0.25358628332735844,0.4724415052087508,0.0016512684951385085,-0.1629682043689824,0.22495531706799446,0.652402966670112,0.7660820684443911,-1.1876243344578423,0.07761036442044071,-0.008909232520613349,1.5406646040504173,-1.213059466488426,0.6806313646158273,-0.22589334661386767,-0.7330317665091441,-0.2955925727683679,0.09002925996897587,-0.5381239079791929,0.21051673899291815,-1.2755520883080695
SBep23_o1254-N,o,N,1.5522976543843703,1.8333870020637841,-3.4148373970053805,0.04373645697999217,1.010776317739368,-1.160641461400269,0.7563540461258965,-0.14917591758625381,0.8963594936427244,-0.8012534557809906,-0.45978138067895696,-0.4753639137752199,-0.9666284367198349,-1.0757426405967825,-0.758024537854576,-0.6969181549965392,-0.6003828281003143,0.04832453301022943,-0.41909408825168326,0.7065391768080818,1.0301841719218157,0.07722928583037439,0.15547371999309542,-0.14503629251543854,1.6609766808925104,-0.4775190276334116,-0.1843038614884468,-0.3445265817944791,0.5458050234887964,0.2416935401928768
SBep3_f1145-N,f,N,4.984822473614073,2.792617531091412,-3.6740602151580743,-0.9580205707832659,-1.0226647688982566,0.9671830967890563,1.197210867298713,0.5995800626043831,0.46411831735865905,0.719464384009542,1.0966836698343123,-0.13877190235322792,0.9970202421922677,-0.4293516682289056,-0.13916556679654635,0.5835990929226725,0.5350046273043315,-0.8575426807910135,-0.27963401864394255,0.27080548040591534,0.2961344145506889,-0.5381278690427461,-0.15315544161849362,-0.4063494418466818,0.3089989615922092,-0.4447320984459224,0.6375261901094137,0.0815543415414927,-0.3941183501305765,-0.15196318078940102
SBep3_c469-I,c,I,2.9285357203267197,0.17381411680105507,4.902475769777179,-0.7169221084370018,-0.6765771190136516,1.3190307021217367,0.09547510569674163,0.2800083262999622,0.9209779119167273,-3.314649636229712,-0.9407581337491315,-1.3138423413028348,2.6770750821680442,-2.0854531200888995,-1.136833765238745,-0.2074996590471156,-0.7702864096371215,0.7903894377501804,0.9410844745260086,1.695732986676645,-0.3263099598185065,0.13685400997827524,0.7205187720169846,-2.8765614396145907,-1.5030136603663558,-0.2072749839475312,-1.173291896213846,-1.2873296148959723,-0.13007297915681537,-0.2740012149379644
SBep2_d463-I,d,I,-1.8256044610315354,0.8056890033848468,-0.13491042214424212,-0.46099141697320134,-1.545089438191961,-0.3308712810418851,0.9530947951779397,0.6793359583833364,3.1638628322584497,-1.2545441810106375,-0.09469017970020219,-1.1109738003087553,1.2042578069637737,0.38911564370823687,-0.6044222062537781,0.84654173417083,-0.1226946987537334,0.276866750596312,1.2410364546219226,-0.3623305622403106,-0.3029349008604466,1.1065602406063297,-0.02025870557243182,0.18333607038172287,0.47445235468202485,0.12066127635185589,-0.11041104227540358,0.1053722964359184,-0.42556927591115506,-0.6393753349908492
SBep4_c1157-I,c,I,0.6893019540170406,2.6122252157835546,-0.8353631586116402,2.4402204005626142,1.4012835878138628,1.125177729152749,-0.9088684558068288,-0.539111958017366,-1.5777665063529915,0.5014588001441332,0.6715328536126193,-0.9058065163683285,0.2758815597755505,0.514655869919647,-0.07902437388138796,1.3877021595101564,1.533970196328014,-1.6809560089875053,-0.20204346641164164,0.16685349310241968,-0.46451855922096713,-0.496130394947183,0.1472471897811888,-0.05910282868231769,0.07610856909446372,-0.030577182592086506,-0.06611878063384323,-0.29107856444417857,0.04981230943696481,-0.07889777754535764
SBep21_d478-N,d,N,-0.7250217531744945,-1.8759224569489947,-2.2256915417676524,0.6557022857883776,0.3739006569923009,-0.004366398092314003,0.6341709699238117,-1.6179366459318987,0.045716160230480814,-1.014138098212692,-0.4887393012983501,0.3187671480118932,0.3259082861942861,0.4580042721492939,0.5230963857440953,-0.6541234021246789,-0.6164893372723655,-0.07467557239968411,1.3001474575842216,-1.4770281951480606,1.052915783528984,-0.06917973608896713,-0.21585639549025515,-0.3052331193615691,0.6330926317578158,0.21589994085194744,-0.33571595737168414,0.23428615728175076,-0.2882109601432622,0.958858650821362
SBep2_e92-N,e,N,0.7841296261703243,2.293356480946852,-2.2766387052817105,-2.103715307305993,0.44782289356955485,-0.32963944370394616,1.2956221461986797,-0.06696512771673524,1.6028141620329186,-1.5358672446868253,0.8782936239243571,-1.0082153216699306,-0.27239265484193076,0.344241731226901,-1.7291047044030863,1.2562023594113705,0.03270058964836711,0.911478029438268,1.3471874155953203,-0.5724834827548435,-0.13512772319999725,-0.5022011288220494,0.498155524095592,0.5880539590122701,1.1307216058329403,-0.33602822427286994,-0.0300984311944663,-0.08883561536202852,0.2894341182375854,0.8241195326856289
SBep3_c244-I,c,I,-0.6482648040275527,2.1085069420478115,-2.5420638403256612,-0.49339670837501315,1.2929031051010809,0.910172590839874,-0.06268907362079931,-0.20898387208158098,-0.1251042420613557,-1.204293470041514,0.5523055129405031,-0.8547589708683551,0.23322153245697302,0.907391956540694,-0.6969519814341198,1.4884595595090495,-1.8809022682779586,-0.47236438085115656,-0.09796613142463219,0.11346176120190721,-0.05301892789130258,-0.5801241818992308,-0.2629006850573575,-0.4777884177678697,0.5633943844740268,0.011181282101960194,0.28008714353695197,-0.22888349753360634,1.22889863431404,-0.746554406249097
SBep4_c548-N,c,N,-1.3559260315200932,-0.6067517339068281,-0.5502365593697573,-0.025394555437923638,1.8058959004953044,-0.7678078272217952,1.2191534357608742,0.35513979702191917,1.3277038991446757,-0.35718624056601345,-0.4599968220284748,-1.0025793587046679,0.5114743743772142,0.3286809345778645,-0.7648116818280803,1.5800971167537494,-1.3358637513142508,-0.6133129480996596,-0.4432159141626984,-0.4072121917168109,0.2420869837140838,0.11060161823395584,0.02262853148903994,-0.36241373006644945,0.40824486285458667,-0.12864836767661922,-0.1389401098661262,0.07066624643042273,-0.4904053617783164,0.8312038247858206
SBep16_c469-I,c,I,0.8996193516139384,-0.11882452507082739,-2.9431146641511727,-1.443757182792327,1.6666109490961782,1.3339477996935973,-1.6439803148081835,-0.9683745142470952,-0.13007385174111263,-0.018568500698762872,0.6625105378813908,-0.7882455186178279,-0.17821064444745574,-0.18044823823049655,-0.2030346861293931,0.6579762153968631,1.2329762704565443,1.5217910276848003,0.13028547133571433,0.6660510031003872,-0.02218817329572059,-0.1728921648299613,-0.6969755461554812,0.8313129097578482,-0.2104049868128764,-0.22433008873194235,-1.2446550955066844,-0.41226428418117006,-0.15576798125480673,0.525444289351678
SBep3_c278-I,c,I,1.5141560316932157,-0.13663142387823266,-1.5678700291423882,-1.8614782504295098,1.611315403743976,0.5546150844372062,-1.1936325116926603,-1.2631755105001345,0.3425903498854398,-0.616173608868558,0.6299245943148309,-0.5774245960504698,-1.7362873746634981,-0.4332302088373123,0.12314647365142997,-1.0228874773453625,-0.9081491331578642,1.127821441068593,-0.9878847857264069,0.7650226088767236,-1.7243224238945551,1.2699638272434397,-0.10858647155583813,-0.40003275153389795,-0.09930198794411305,0.9156669729440836,-0.45480393971631977,0.2999968511224476,-0.5346299410223767,0.1874115587737258
