fileName,speaker,label,PC1,PC2,PC3
SBep4_c679-N,c,N,-0.8759739188842864,0.5448272443863239,-0.555309594089306
SBep19_d55-I,d,I,-0.4614798288168,-1.5402762006328703,1.141870841228088
SBep21_d1231-N,d,N,-0.15561768928587502,-2.3560519383578495,1.1400569991541507
SBep23_c960-N,c,N,-2.825498720091928,4.734985963876548,-0.033513667452403896
SBep3_c772-N,c,N,-0.9641173034046285,1.278353583406663,-0.8185293172928414
SBep3_d317-I,d,I,0.365883330853194,-2.01642697743127,-1.4700640240764888
SBep21_d617-I,d,I,2.215484209718307,-1.3825179130121257,-0.9715695092400918
SBep3_d550-I,d,I,3.362832109982366,-1.3848743354858144,-1.2597312769588802
SBep21_d1632-I,d,I,-1.7394496192927127,-1.4289677662820603,-0.46423787994679006
SBep16_c387-I,c,I,0.5524828148494475,1.8021040553694168,-0.9478772833985529
SBep23_d437-N,d,N,-1.000353565375284,-2.2209802991280196,-1.3166121503682895
SBep13_c499-N,c,N,-2.5052874202375066,0.6414452391356871,0.07261837735894858
SBep3_c1343-I,c,I,1.958691492636888,-3.354605626396439,-1.0566885964797759
SBep6_j244-I,j,I,4.729296168947678,-0.7429784574325177,-3.2357768316783524
SBep2_c506-N,c,N,-0.7126846903975009,-3.5085413181998804,1.0798846810616858
SBep16_c43-I,c,I,2.154494284035932,3.3725833543550485,-0.25692265914688867
SBep4_d64-I,d,I,-0.580436179512671,0.3081043777877061,0.8559957182696002
SBep21_c1866-I,c,I,-3.0968101178842957,0.9292043663432771,0.07248425867055262
SBep2_d280-I,d,I,7.048181029548711,-1.7976772895923252,12.603417525243007
SBep4_d479-N,d,N,-1.7487896999850723,0.1322921100151356,0.9227137939778792
SBep28_c260-N,c,N,-3.24244120480011,0.7702275650701987,-0.5461947573900711
SBep6_d56-I,d,I,-3.1212125448262302,-1.7194892836248001,0.39119966239583004
SBep3_d810-I,d,I,-3.535018986490504,0.8122733058482893,0.6097013769759612
SBep4_d948-N,d,N,-2.152661202602924,-1.3624004440579367,1.7395378398077512
SBep21_s71-N,s,N,1.22843867282578,2.566972037155783,0.0731554573649247
SBep3_f1224-N,f,N,1.8012242015687274,-1.819698435792295,2.91939851424458
SBep6_d684-N,d,N,-1.7761312928940043,-2.3121851745549082,0.5042587079157793
SBep27_t95-I,t,I,-3.091303334265539,1.193901418862819,1.9560798527655383
SBep14_k322-I,k,I,0.9875321070355525,-0.5466998988636272,-0.4379396628239136
SBep16_d186-I,d,I,-2.6182619458183924,-0.16565408501545334,-0.20352364971012232
SBep19_d188-N,d,N,-2.2692578996977453,0.05256344387366863,0.4747044928900345
SBep4_c332-N,c,N,-1.9593269204901982,0.6118825460800481,0.7159563872285801
SBep3_d954-N,d,N,1.4327193080772405,-1.3843363998547782,-0.9144544404143133
SBep4_d855-N,d,N,-3.2221052703432083,-0.09541072819133915,0.27310652403853486
SBep19_c286-I,c,I,-1.6252026316302803,-0.541496988844739,0.11035238742838357
SBep14_k544-N,k,N,-1.574619440471872,-0.16594971046364945,-0.39449757173999883
SBep23_d947-N,d,N,-2.4967740457652874,1.467843048776744,0.282914552911948
SBep3_c704-N,c,N,-0.2104970352738284,-0.5008747625370498,-0.2740665672974745
SBep23_c371-I,c,I,0.3798256241407556,2.95521102300204,0.12908180289147364
SBep14_d12-I,d,I,3.928300988489659,-2.36279304788029,-0.8601425520080553
SBep6_d258-I,d,I,2.709950091356855,-6.547082827722492,0.08840786534010768
SBep21_s370-I,s,I,1.1725596642248424,0.21799538339100483,1.9029557694248938
SBep14_d439-I,d,I,-0.5856949145027763,-2.241758835385945,-0.8378900837718029
SBep21_c983-I,c,I,-0.020208565928384003,-0.22509890355209664,1.5444117458779927
SBep28_u239-N,u,N,1.0576457244949111,1.296068062039496,-1.4493447998333073
SBep28_d157-N,d,N,0.027612317553187875,-1.640225709637717,-1.2853443825879731
SBep21_d1923-I,d,I,-2.1964609353787123,-2.567455195273301,2.844993973012803
SBep21_d386-I,d,I,-2.1354386342531506,-3.204783128470326,-0.04301968169266469
SBep3_d1202-I,d,I,-0.21199364563052273,-0.5157933279354591,-1.3725333273683256
SBep28_d517-I,d,I,1.24038164073353,-1.0631608082078925,-1.5206959509975198
SBep21_d1818-I,d,I,-0.07109195141888305,-0.32762378675490367,1.9941226326992447
SBep23_o1387-N,o,N,0.07002766107263651,0.4086387553414618,-2.0063899343206053
SBep28_c160-N,c,N,-3.6009821663505175,2.9820405641463092,0.09885793625302505
SBep3_f865-N,f,N,1.5692618206692437,2.9540386449310194,-0.31942569144468896
SBep3_d120-N,d,N,-0.5240523139571144,-0.6625254808721123,-0.08359510668540261
SBep4_d143-I,d,I,2.5938976817334067,-2.9348580471905037,1.4331537155241165
SBep21_s501-I,s,I,2.694924274599791,2.8660807926257035,-2.304225825243599
SBep28_c680-I,c,I,-1.4618966817343775,1.776511015954026,0.6748878268306463
SBep16_d207-I,d,I,-0.6947364610715369,-3.6104727149939486,-1.3394693139724987
SBep14_c682-I,c,I,0.6264186419147859,1.7023138016612376,-1.04615158571085
SBep13_d446-N,d,N,-1.6175393613804665,-1.4855941393239143,3.3554103005672755
SBep6_d842-I,d,I,-0.6035643011308307,-3.870739395684495,-1.28288848172209
SBep23_o455-I,o,I,2.74613000179745,1.8106871455456683,-1.8039111512465338
SBep15_d103-I,d,I,3.2662869885527894,-2.4723766088556887,0.07229673612903206
SBep23_o1499-I,o,I,0.9009579151286173,-1.4561458178844975,-1.0566203516900654
SBep3_d140-I,d,I,-2.7609215514349157,-3.74486503463679,-1.10034657779231
SBep27_d434-I,d,I,-0.14671095498156841,-2.112729123534952,-1.3346577210834234
SBep28_d263-I,d,I,2.3916821781576663,-2.83856447505113,-0.8512952337028626
SBep19_c447-I,c,I,-0.5755138948831494,0.900395472741177,1.8117463293433773
SBep3_f74-I,f,I,1.6837376218963274,0.6911185464624782,-0.36136632788339984
SBep6_j552-I,j,I,3.907633984399271,2.3691549242570664,-3.296257457964037
SBep2_c325-N,c,N,-0.8336139804605451,0.4943472254540557,-1.4004884544085743
SBep15_c457-I,c,I,1.6136500123362167,2.8775106819448815,1.9954175318412943
SBep21_s1034-N,s,N,5.128264218115064,2.0713036657871027,-2.4165163839036663
SBep4_c863-N,c,N,-2.60358536381779,-1.1629678629620348,1.2410537893628106
SBep14_d395-N,d,N,0.00990444822513105,-5.729937929507571,-0.44221642249097715
SBep3_c1101-N,c,N,1.3588243738554777,0.8215026164764935,-1.5376432855889757
SBep14_c503-N,c,N,-2.517153023612087,0.3459632413206577,1.5429282418545047
SBep13_d684-N,d,N,-2.598734660725035,-1.354986962521923,-0.4353309127360901
SBep6_d432-I,d,I,1.6870325752076265,-3.6057248802201376,0.7062028833448742
SBep3_c641-I,c,I,1.0134319177605666,1.4384460800599235,-0.9720413829922655
SBep23_c1460-N,c,N,-2.230298686033412,-1.288977629401309,0.7075491987382087
SBep4_c328-N,c,N,-0.5207955678160691,-3.5712827921540113,2.295992572078481
SBep28_u539-N,u,N,2.1004851344426663,0.9224187694396307,-2.5756174022812646
SBep3_d439-I,d,I,0.7169067272713048,-5.075994757907531,-2.1075978642527846
SBep4_d161-N,d,N,-1.8068667885864726,-0.608815668286002,-0.40574742825793386
SBep19_c544-I,c,I,-1.5660495421986413,3.7811535152915736,1.4317945888887376
SBep13_d438-N,d,N,-1.8624985704004478,-0.44632433999266896,3.9772604086674277
SBep14_k462-I,k,I,-0.8338903229574411,-0.07968790406511539,-0.33537162121705005
SBep21_c1333-I,c,I,-2.1647952090792484,1.9185137130786205,1.3011476287897488
SBep14_d150-I,d,I,0.7456670258203199,-0.1526672197082898,-0.6548720779824112
SBep3_d82-I,d,I,0.41103182131884586,-1.1055635749955395,-0.9837623698216175
SBep21_d1537-N,d,N,-2.1958302933086786,0.15002550236264212,-0.4677101813255537
SBep2_c482-N,c,N,-3.8794376424931616,-2.6577740572353417,-1.9419574972843983
SBep14_d257-I,d,I,0.06713297373450235,-0.806301763432821,-0.8727293617028916
SBep21_c162-I,c,I,-0.6693688854774538,2.3534032112264396,0.6503851670422288
SBep3_c217-N,c,N,-1.0090167910860046,-0.1425182311978419,-1.0335727607197351
SBep28_c130-N,c,N,-2.651327421126572,3.2497372638259545,1.209793664811295
SBep3_d756-N,d,N,-2.075028116481636,-3.589347479173352,-1.6065933048427685
SBep16_d125-I,d,I,0.8802905356487999,-2.5387303734781757,-1.5892934131971173
SBep21_c1843-I,c,I,-1.6491042851473081,2.3101999678332423,-0.9854597175769552
SBep6_d320-N,d,N,-4.054397017534032,-0.8489527009158527,-0.970449952307648
SBep23_c579-N,c,N,1.1370767475014294,3.1525562938257994,-0.6447652997420341
SBep21_d1222-N,d,N,0.647954795413607,0.3993904208245493,1.3617110732422288
SBep2_e8-N,e,N,5.327221305283387,1.8748997697792962,-0.005710697632641804
SBep16_d229-I,d,I,-1.2262123615317888,1.8745263743962444,-0.005383030133815232
SBep15_c31-I,c,I,2.897563988325122,2.7572315198679203,-0.7938287804444922
SBep23_o116-I,o,I,0.3636820530486821,-0.4469371986374725,0.6582459533501944
SBep23_d783-I,d,I,-3.5773931138745603,-0.11276468886095137,-0.00405584184301301
SBep6_c1033-I,c,I,3.8618869961989803,0.5612552065322762,-1.284925603981337
SBep14_d205-I,d,I,1.1885118871029483,-4.063481020702628,-0.2542298410133362
SBep21_d502-I,d,I,-3.6095046417489183,-1.7371615643559033,2.094368308134889
SBep3_f530-N,f,N,1.3565297166028856,-0.3663624318018281,-2.1592996892816503
SBep19_d510-N,d,N,2.03548458781188,-0.5596955421023045,-0.5194169190678879
SBep2_d205-N,d,N,-2.0606882929471078,-4.650979742610423,1.5268057862533948
SBep3_d1417-I,d,I,-0.1872042507855278,-4.093816183043248,-0.33349040428703935
SBep3_c1024-I,c,I,4.270006922865476,0.21794873570261603,3.810101417838459
SBep6_d312-I,d,I,3.7263635366695,-3.5597200789070946,-1.2270592865986503
SBep6_d581-N,d,N,-1.4147854534324202,-1.2485540807188236,1.398584142756253
SBep13_c462-N,c,N,0.6180795910164327,-2.8775999980658447,4.210092448511038
SBep19_d531-I,d,I,0.43050638901449245,-1.599568484090904,-0.5767648475499254
SBep16_d574-I,d,I,0.8655846973522763,-2.5190421576990505,-0.9450217177344665
SBep21_s586-N,s,N,1.3756635381352698,1.1827628719901142,1.35759063712258
SBep2_d79-I,d,I,1.2598802859061486,-1.514494747085674,-1.4589571322693908
SBep21_c1779-N,c,N,-3.010563519263884,-2.729549106237925,2.1010302614741803
SBep16_d555-I,d,I,2.581639786809396,-2.288631182682693,-0.8574705006153729
SBep3_f227-N,f,N,1.2194985547176513,1.4167610667289954,-1.3896238394567983
SBep27_t341-I,t,I,2.3168457274211933,-0.7188631851166001,2.5328615202076996
SBep6_j501-N,j,N,0.768170723991309,1.473914524820537,-0.9074026568234947
SBep4_c684-N,c,N,-0.8890175183809302,2.1333189736239215,0.562282403454581
SBep14_d472-N,d,N,-1.836367288673779,-3.8186506079862497,-0.26435725631179124
SBep6_j170-I,j,I,1.4818204915843156,-0.26235654429934185,-1.9986897960334087
SBep23_d1037-N,d,N,-0.5252427749305258,-2.718472626598897,-0.12577023648704921
SBep3_d1092-I,d,I,-1.9908832107957335,-0.8841222400203106,0.3807473883296936
SBep14_d561-I,d,I,0.013196191209074282,0.6937822768707735,0.04912040070145673
SBep2_c232-N,c,N,-2.1587672190081872,-0.37449557054287,-1.5616459758387615
SBep14_k574-I,k,I,0.16123838711584382,1.2010331249925352,2.491659916837445
SBep13_d28-N,d,N,-2.367136886994817,-1.8176369732093416,-0.6458165838700695
SBep4_d934-N,d,N,-3.15258508696853,1.3351845413055958,0.4098771157654197
SBep14_d333-I,d,I,0.5273856496111098,0.1990621332393885,1.0095437161071579
SBep6_j760-I,j,I,3.5383120029102675,2.544154054395835,-1.6835668222449753
SBep3_d589-N,d,N,-0.8444720348614758,-1.663081801103041,-0.358739028790486
SBep6_d155-I,d,I,-2.6541449318452597,-0.6969401015960707,-0.8265984776564886
SBep23_c850-N,c,N,-1.6694846756473685,3.625723979576634,1.2702762875836426
SBep16_q452-N,q,N,-0.12403679041728916,2.5228474040892883,-1.3185405775984103
SBep27_t194-N,t,N,-3.205519972543141,2.5803829317731277,0.4456384062012647
SBep16_c124-I,c,I,-1.262691611297718,0.6591476529408259,-0.9521470357115462
SBep23_o208-N,o,N,-0.4431598534992969,-0.2117341023049204,-2.7444435421244573
SBep4_d37-I,d,I,-2.2947800122378608,-1.1712981492765915,-0.1941951932271607
SBep2_d366-N,d,N,-1.9780179191621743,-6.0900290091131835,-0.9679274401578658
SBep21_c1337-I,c,I,-2.9486826239261856,1.008265658067678,0.8055098992771703
SBep28_d156-I,d,I,-0.26136264424817857,-1.6336831442122184,-0.9059670192800999
SBep15_c563-N,c,N,-2.43933478672932,2.8591608912587594,0.21199202420132585
SBep3_c1302-N,c,N,-0.7075861999074822,1.7644636733420818,-1.6273909362843864
SBep3_d951-N,d,N,-2.114942236582313,-1.3742423405735447,-0.8757876168094779
SBep14_c134-I,c,I,-1.9606024112845017,1.8687697453816452,0.008252292515587976
SBep21_d1305-I,d,I,0.3547127103714641,-1.2172311834521414,-0.5485616500343413
SBep28_u332-N,u,N,1.0216503789213114,1.0876362751211324,-0.9578241861381022
SBep13_d708-N,d,N,-1.5344146262501301,0.4947078496840731,-1.031380062089252
SBep14_c66-I,c,I,1.6070826469591726,2.5632452390707163,-1.2494943511431154
SBep16_q326-N,q,N,4.043758942534354,2.1463965635320523,-1.9250869435191367
SBep4_d133-N,d,N,-0.4770540932983263,-6.028920042002338,1.372530054575437
SBep3_d999-N,d,N,-2.5832406445522484,-1.061080941565215,-1.2952147717837137
SBep3_c65-N,c,N,-1.3051468316979478,-0.46991201402311883,2.0008611394172187
SBep14_d74-I,d,I,-0.2816857451278368,-2.333791066491798,-0.9099386905877177
SBep3_d1163-I,d,I,0.6038051424012145,-2.611196129840987,-1.454106111696478
SBep2_c219-N,c,N,-0.41579152584630535,1.195451002326487,-1.6692736814193783
SBep13_c146-I,c,I,-0.46817673397606097,1.1148027114574548,1.4006546321720013
SBep2_d122-I,d,I,-1.7830837738778065,0.16255633317710205,0.10800058654683514
SBep4_c340-I,c,I,-1.7651574791448306,-0.1174620361876599,-0.5381536547188416
SBep4_d1229-N,d,N,-2.123164818690299,-0.03851860427656545,0.5797083447717815
SBep3_c245-N,c,N,-1.7178912454988726,0.2694094238072482,-1.5589197365852099
SBep21_d1829-N,d,N,-2.995386339374083,0.8874381314387529,0.649144800101081
SBep15_o516-N,o,N,1.0302334781809166,0.2597358168919086,1.1651731118846316
SBep19_c523-N,c,N,-3.6832921931940708,1.7469305644996183,0.2037779970476514
SBep4_c11-N,c,N,-1.2360280201821026,-0.7985471009369194,-0.7031480831445872
SBep2_c340-I,c,I,-0.1288291477466451,4.763209573986424,0.07364968984132186
SBep15_c556-N,c,N,0.35045996253026895,3.3905957321383275,4.694132335015965
SBep27_d500-I,d,I,0.01748266997001724,-0.14352343798749953,-1.338159021251716
SBep4_d681-N,d,N,-1.4304536575318694,-3.841872350899694,2.450133069893067
SBep21_c465-I,c,I,-2.292936382612996,4.115172674040634,1.760988460195457
SBep13_c284-N,c,N,-0.07278178500197327,0.7986334046805578,0.6957505146121271
SBep3_c1021-I,c,I,-1.0334823543899347,3.019679148416248,-0.4109877346814234
SBep4_d885-N,d,N,-2.123390667571015,-2.8728070460772375,3.658667035966601
SBep2_d321-N,d,N,-1.7140508201401203,-3.3966738945116624,0.705074660187475
SBep6_c215-N,c,N,-0.08190958004098639,1.5400479476010174,1.4020688389366185
SBep6_j781-N,j,N,1.9776638933587858,2.958712375615198,-2.0122391248951077
SBep6_d217-N,d,N,-2.8804519974536733,-2.780324624744014,-0.08237452796477705
SBep23_c1467-I,c,I,0.38673868692799424,2.1269743181727025,3.0993104426938216
SBep6_j1013-N,j,N,5.151970560591521,3.5971004197394465,-0.5820695067861258
SBep15_o204-I,o,I,3.8574009996925804,1.0669191258550803,2.1101481190814075
SBep2_d440-I,d,I,0.4125337965754665,-0.8774889374071081,-1.4736954633499373
SBep14_c737-I,c,I,-1.8027349029095727,3.3862877349745872,-0.37327079021685766
SBep21_s1104-N,s,N,1.3791722239180015,1.287025393336945,-1.2467741231248444
SBep28_d466-N,d,N,-2.0745347553431337,-1.8159970866170114,3.2454105154849633
SBep16_d348-N,d,N,0.10748921774565545,-1.633269631003684,-0.3189344656140373
SBep27_c220-N,c,N,0.6574334471113445,0.4776682640800267,-1.4696997749892577
SBep6_j203-I,j,I,8.68811264617682,3.5709281612331614,-4.603679571309635
SBep21_s1042-N,s,N,0.4711268346881719,2.4483131574437347,-1.0741710379755196
SBep21_s280-I,s,I,1.7069253585635875,1.098026376194393,-1.3623056330456238
SBep23_d194-N,d,N,-0.22893648346992806,-0.32737888006164284,-0.4389431093146212
SBep14_c46-N,c,N,-1.7062036940845098,0.41095515268153354,1.623739187754856
SBep14_k528-I,k,I,-1.4880980431846564,-1.4919039816890218,0.9410346019550552
SBep4_c562-N,c,N,0.09989184979042881,-0.6304304522995123,1.9375750226150656
SBep4_d839-I,d,I,0.3042279333189759,-5.7188796512261355,-0.043591790034498784
SBep3_c882-N,c,N,-1.4313435739209843,2.4666325373638007,-0.3906033854843014
SBep15_d428-I,d,I,5.141397962924585,-1.1903247325941568,3.372825394505746
SBep23_d1384-I,d,I,-0.7920133581275347,-0.6131425485521058,0.10123170042263763
SBep15_c244-N,c,N,1.766181508167367,1.3710482491854157,1.417703295956764
SBep4_d274-I,d,I,-0.9543642640378239,-0.9520209054317365,-0.19140988429215763
SBep3_d1054-N,d,N,-2.117461488854752,-2.915412084093914,0.06445541017468466
SBep3_c40-I,c,I,1.0576578927880553,-1.4368630079935858,-0.04160698236361457
SBep2_d548-N,d,N,-2.153419735393215,0.19319446043970792,1.5514751585457238
SBep6_c562-N,c,N,-3.0527601387701773,2.601449941117224,0.8245533202010412
SBep4_h1179-I,h,I,-1.9992756695014666,-4.812488162072038,0.043271076468706024
SBep3_f1059-N,f,N,-0.0038191209364090094,0.6583052261043811,0.8324585126756543
SBep3_c55-I,c,I,4.002797176833814,-3.1227006387160374,-0.30375018137706766
SBep21_d169-I,d,I,-3.8664810102729086,-1.0315704780290957,0.6445977933773304
SBep21_s1429-I,s,I,0.6694757972665563,1.3548925561191945,-1.0510892451100757
SBep14_d572-I,d,I,1.9373133955332014,-0.9891873470678326,-2.161345124956933
SBep3_d672-I,d,I,2.898758146616485,-5.138250998489735,0.8938348470098698
SBep21_c199-I,c,I,0.9768031790464228,3.6338947760943383,1.1856505681694662
SBep28_d513-N,d,N,-0.8829845690579932,-1.3364584295193245,0.492939451713485
SBep3_d680-N,d,N,-1.9244427018667214,-1.0824495806655747,0.16281493782645706
SBep16_d355-N,d,N,-0.38175711859366696,0.003761946874954032,-0.11399399691893135
SBep23_c575-I,c,I,-1.8183517319781441,3.114951111455383,0.4689457501673942
SBep21_c341-I,c,I,-1.166622887201013,2.8258284348342624,0.15644807777591416
SBep6_j801-N,j,N,1.8630838108758294,3.336164636089122,-2.751040698268975
SBep23_o390-N,o,N,0.31095945619283416,1.020209895079609,-1.9849375849299398
SBep21_d909-I,d,I,0.6953168209511904,-0.829815151455652,0.4385280686495688
SBep13_c669-N,c,N,-0.4548799624239626,-1.1820837032390734,2.432644439570426
SBep15_d452-N,d,N,-1.9241730230190015,-0.5803902708069385,0.2406396462425546
SBep2_d362-N,d,N,-3.1586052227498436,-0.27569799919067,0.5812413583974815
SBep13_c350-N,c,N,-1.199690741328754,-1.6407439834462685,1.7683109009801004
SBep3_c1293-I,c,I,-0.13108741614314282,1.4203293564099533,-0.2585100275324355
SBep23_d533-N,d,N,-2.3287664913488118,0.8736015181447311,0.986941155352922
SBep13_c43-N,c,N,-0.834899255868917,1.0191617508880917,-0.2574632361164352
SBep16_d340-I,d,I,1.9310540917227699,0.9743961464660226,0.3315747950671799
SBep21_c701-I,c,I,-1.1236556175199972,-0.8009816917323582,1.1912445626808135
SBep21_d745-I,d,I,1.3795725776967898,0.4604105952674936,0.42808025011352957
SBep3_c601-I,c,I,1.8764832117100712,2.5213389777262827,-0.7185192701178127
SBep15_c537-I,c,I,-0.5399491784742471,1.8519576514666525,-0.841662044225856
SBep2_c523-I,c,I,0.6741536885923599,-4.115237538704116,1.1284005520314189
SBep3_c341-N,c,N,-0.1467002036682764,0.230784113119879,3.0960852465706274
SBep21_d1017-N,d,N,-1.0991380284184822,-0.502791150627117,0.388205697146419
SBep19_c481-I,c,I,-2.486408129899268,0.9023181176894249,0.7613732506393268
SBep14_k264-N,k,N,-4.555511124430226,-0.34414577773564475,0.34791302744115143
SBep3_d15-I,d,I,-0.08770877614129709,0.8220468388990071,-2.2597938605604124
SBep21_d375-I,d,I,-0.9277458345164343,0.2643725192983857,-0.4029036039108084
SBep27_d293-I,d,I,3.8013717048918405,-7.298069210314154,1.2798146881256214
SBep14_d693-I,d,I,0.24095911315820828,-0.9039000051366707,0.7306351433901974
SBep28_c270-N,c,N,-3.374788275145726,2.9750067907158666,0.7083572173652588
SBep14_d612-I,d,I,0.46647381389751685,-2.2397623002595397,1.3764561033887601
SBep13_c176-N,c,N,-0.35338618941675776,0.049236882199699246,0.2527915244674121
SBep27_d295-I,d,I,1.8695160853826116,-2.510103585530921,-2.2456176422731278
SBep6_c271-N,c,N,-2.8197688935661747,1.1492240467263966,-0.6902019444733792
SBep3_c1323-I,c,I,-0.09950314514145975,-0.26638434799232713,-0.4517691906933534
SBep19_d474-I,d,I,1.0363032287417535,-1.2932594166948792,-1.255220204887629
SBep2_c137-I,c,I,-0.7182388709515929,0.507873944383933,-0.7509933220791841
SBep14_d440-N,d,N,0.9333175766871497,-2.1258877996329946,-0.9317468468229656
SBep15_d12-I,d,I,-0.7617126398061095,-1.837193630528097,-0.6908519971566257
