,Name,Speaker,Irony,parseltonguef0,reaperf0
2238,PPep12_g24_I,G,i,286.49476492894814,NaN
2239,PPep12_g24_I,G,i,299.65532816454083,NaN
2240,PPep12_g24_I,G,i,299.74637522812446,264.071869
2241,PPep12_g24_I,G,i,299.7213985867509,262.5
2242,PPep12_g24_I,G,i,nan,284.516144
2243,PPep12_g24_I,G,i,nan,290.131592
2244,PPep12_g24_I,G,i,nan,300.0
2245,PPep12_g24_I,G,i,nan,302.05481
2246,PPep12_g24_I,G,i,nan,294.0
2247,PPep12_g24_I,G,i,nan,302.05481
2248,PPep12_g24_I,G,i,nan,NaN
2249,PPep12_g24_I,G,i,nan,NaN
2250,PPep12_g24_I,G,i,nan,NaN
2251,PPep12_g24_I,G,i,nan,NaN
2252,PPep12_g24_I,G,i,307.4470680506874,NaN
2253,PPep12_g24_I,G,i,307.03583068183514,NaN
2254,PPep12_g24_I,G,i,306.47454680296204,NaN
2255,PPep12_g24_I,G,i,305.63109816544016,339.230774
2256,PPep12_g24_I,G,i,304.20725402106507,355.645172
2257,PPep12_g24_I,G,i,301.3274681871354,347.24408
2258,PPep12_g24_I,G,i,296.46256850862136,339.230774
2259,PPep12_g24_I,G,i,291.82342445259036,310.563385
2260,PPep12_g24_I,G,i,285.1024484712587,308.391602
2261,PPep12_g24_I,G,i,281.66001074360594,306.25
2262,PPep12_g24_I,G,i,279.53261389291043,306.25
2263,PPep12_g24_I,G,i,278.0853608012248,302.05481
2264,PPep12_g24_I,G,i,277.1448632035984,295.973145
2265,PPep12_g24_I,G,i,276.70732692820775,294.0
2266,PPep12_g24_I,G,i,276.79880178822293,290.131592
2267,PPep12_g24_I,G,i,277.43792609201813,282.692322
2268,PPep12_g24_I,G,i,278.6514287499938,280.891724
2269,PPep12_g24_I,G,i,280.5989223931813,277.35849
2270,PPep12_g24_I,G,i,283.81653249250223,277.35849
2271,PPep12_g24_I,G,i,286.7337892549903,277.35849
2272,PPep12_g24_I,G,i,288.09078656196067,275.625
2273,PPep12_g24_I,G,i,288.6257514744918,275.625
2274,PPep12_g24_I,G,i,288.7944358776627,277.35849
2275,PPep12_g24_I,G,i,288.8488836323764,279.113922
2276,PPep12_g24_I,G,i,288.9103209404876,282.692322
2277,PPep12_g24_I,G,i,288.99684617220254,286.363647
2278,PPep12_g24_I,G,i,289.05114464840176,288.235291
2279,PPep12_g24_I,G,i,288.9765865324456,290.131592
2280,PPep12_g24_I,G,i,288.65670736310983,290.131592
2281,PPep12_g24_I,G,i,287.94253060836445,288.235291
2282,PPep12_g24_I,G,i,286.67817119123436,288.235291
2283,PPep12_g24_I,G,i,284.92763105888906,290.131592
2284,PPep12_g24_I,G,i,283.2149067946031,290.131592
2285,PPep12_g24_I,G,i,281.72677771502765,290.131592
2286,PPep12_g24_I,G,i,280.3927323380386,290.131592
2287,PPep12_g24_I,G,i,279.1641412417257,288.235291
2288,PPep12_g24_I,G,i,278.05007336972943,286.363647
2289,PPep12_g24_I,G,i,277.0289723323362,284.516144
2290,PPep12_g24_I,G,i,276.0931376004993,282.692322
2291,PPep12_g24_I,G,i,275.2216487588376,282.692322
2292,PPep12_g24_I,G,i,274.3395717998994,280.891724
2293,PPep12_g24_I,G,i,272.53545791802594,279.113922
2294,PPep12_g24_I,G,i,266.74226066534993,279.113922
2295,PPep12_g24_I,G,i,265.22581861337227,277.35849
2296,PPep12_g24_I,G,i,265.3103233375244,273.913055
2297,PPep12_g24_I,G,i,265.351442773039,272.222229
2298,PPep12_g24_I,G,i,265.19042062652267,NaN
2299,PPep12_g24_I,G,i,264.82596949008814,NaN
2300,PPep12_g24_I,G,i,264.2701498408507,NaN
2301,PPep12_g24_I,G,i,263.5240395913264,NaN
2302,PPep12_g24_I,G,i,262.6009805273328,259.411774
2303,PPep12_g24_I,G,i,261.55367435436307,262.5
2304,PPep12_g24_I,G,i,260.46991665739586,267.272736
2305,PPep12_g24_I,G,i,259.3806338945187,265.662659
2306,PPep12_g24_I,G,i,258.3080362484299,265.662659
2307,PPep12_g24_I,G,i,257.20850992558434,264.071869
2308,PPep12_g24_I,G,i,256.2184888462412,264.071869
2309,PPep12_g24_I,G,i,255.44833642388906,264.071869
2310,PPep12_g24_I,G,i,254.78544385032586,262.5
2311,PPep12_g24_I,G,i,254.0335768052825,260.946747
2312,PPep12_g24_I,G,i,252.98316358383784,259.411774
2313,PPep12_g24_I,G,i,251.47302860829257,257.894745
2314,PPep12_g24_I,G,i,250.1442389047301,254.9133
2315,PPep12_g24_I,G,i,249.36725270084187,254.9133
2316,PPep12_g24_I,G,i,248.95531345717495,254.9133
2317,PPep12_g24_I,G,i,248.82879795516632,254.9133
2318,PPep12_g24_I,G,i,248.9271472351512,253.448273
2319,PPep12_g24_I,G,i,249.13469050729398,250.568176
2320,PPep12_g24_I,G,i,249.2673961585744,250.568176
2321,PPep12_g24_I,G,i,249.1198203780587,250.568176
2322,PPep12_g24_I,G,i,239.91769778079006,247.752808
2323,PPep12_g24_I,G,i,239.1301972108758,247.752808
2324,PPep12_g24_I,G,i,237.6858530036113,247.752808
2325,PPep12_g24_I,G,i,232.90090984220598,247.752808
2326,PPep12_g24_I,G,i,230.09530765557682,250.568176
2327,PPep12_g24_I,G,i,228.51959517755856,250.568176
2328,PPep12_g24_I,G,i,227.45741690057415,246.368713
2329,PPep12_g24_I,G,i,226.7627142398501,242.307693
2330,PPep12_g24_I,G,i,226.34811234396096,235.828873
2331,PPep12_g24_I,G,i,226.15877376141125,233.333328
2332,PPep12_g24_I,G,i,226.1789927513018,232.10527
2333,PPep12_g24_I,G,i,226.38668080811772,229.6875
2334,PPep12_g24_I,G,i,226.67496017462395,228.497406
2335,PPep12_g24_I,G,i,226.83596017949202,227.31958
2336,PPep12_g24_I,G,i,226.68040465281032,226.153839
2337,PPep12_g24_I,G,i,226.16213602600888,226.153839
2338,PPep12_g24_I,G,i,225.42127486543117,226.153839
2339,PPep12_g24_I,G,i,224.683086941843,227.31958
2340,PPep12_g24_I,G,i,224.10522066434868,228.497406
2341,PPep12_g24_I,G,i,223.80126449955574,227.31958
2342,PPep12_g24_I,G,i,224.30656208083212,227.31958
2343,PPep12_g24_I,G,i,nan,226.153839
2344,PPep12_g24_I,G,i,nan,225.0
2345,PPep12_g24_I,G,i,nan,222.72728
2346,PPep12_g24_I,G,i,nan,232.10527
2347,PPep12_g24_I,G,i,nan,233.333328
2348,PPep12_g24_I,G,i,nan,NaN
2349,PPep12_g24_I,G,i,nan,NaN
2350,PPep12_g24_I,G,i,nan,NaN
2351,PPep12_g24_I,G,i,nan,NaN
2352,PPep12_g24_I,G,i,nan,NaN
2353,PPep12_g24_I,G,i,nan,NaN
2354,PPep12_g24_I,G,i,nan,NaN
2355,PPep12_g24_I,G,i,nan,NaN
2356,PPep12_g24_I,G,i,nan,NaN
2357,PPep12_g24_I,G,i,nan,NaN
2358,PPep12_g24_I,G,i,287.9159039754754,NaN
2359,PPep12_g24_I,G,i,288.09562370906195,NaN
2360,PPep12_g24_I,G,i,290.81899456030555,NaN
2361,PPep12_g24_I,G,i,298.930661019901,NaN
2362,PPep12_g24_I,G,i,307.3964478232053,NaN
2363,PPep12_g24_I,G,i,309.453916527564,NaN
2364,PPep12_g24_I,G,i,308.42262714147097,NaN
2365,PPep12_g24_I,G,i,305.5807926749567,NaN
2366,PPep12_g24_I,G,i,nan,273.913055
2367,PPep12_g24_I,G,i,nan,280.891724
2368,PPep12_g24_I,G,i,nan,294.0
2369,PPep12_g24_I,G,i,nan,295.973145
2370,PPep12_g24_I,G,i,nan,310.563385
2371,PPep12_g24_I,G,i,nan,312.765961
2372,PPep12_g24_I,G,i,234.86326425718877,315.0
2373,PPep12_g24_I,G,i,233.2681007647321,302.05481
2374,PPep12_g24_I,G,i,231.49648511996872,292.052979
2375,PPep12_g24_I,G,i,229.33549182262618,273.913055
2376,PPep12_g24_I,G,i,227.7703167574273,256.395355
2377,PPep12_g24_I,G,i,227.04001973664495,243.646408
2378,PPep12_g24_I,G,i,226.71861522140955,238.378372
2379,PPep12_g24_I,G,i,226.53416435456904,234.574463
2380,PPep12_g24_I,G,i,226.30041308554283,232.10527
2381,PPep12_g24_I,G,i,225.8599532926381,229.6875
2382,PPep12_g24_I,G,i,225.06402507068825,227.31958
2383,PPep12_g24_I,G,i,223.83916081230663,226.153839
2384,PPep12_g24_I,G,i,222.65176906012775,226.153839
2385,PPep12_g24_I,G,i,221.94509284127105,226.153839
2386,PPep12_g24_I,G,i,221.58313049900798,227.31958
2387,PPep12_g24_I,G,i,221.40642668073977,226.153839
2388,PPep12_g24_I,G,i,221.30455871338364,226.153839
2389,PPep12_g24_I,G,i,221.1802655653359,225.0
2390,PPep12_g24_I,G,i,220.9337816612192,222.72728
2391,PPep12_g24_I,G,i,220.32753522511936,221.608047
2392,PPep12_g24_I,G,i,218.5539108086797,221.608047
2393,PPep12_g24_I,G,i,217.11481690392608,220.5
2394,PPep12_g24_I,G,i,216.5002911300724,221.608047
2395,PPep12_g24_I,G,i,216.08727849467837,221.608047
2396,PPep12_g24_I,G,i,215.72125379513722,221.608047
2397,PPep12_g24_I,G,i,215.36166040376838,220.5
2398,PPep12_g24_I,G,i,215.02602539994567,218.316833
2399,PPep12_g24_I,G,i,214.7458831293507,217.241379
2400,PPep12_g24_I,G,i,214.5443712449636,216.176468
2401,PPep12_g24_I,G,i,214.41683481924545,216.176468
2402,PPep12_g24_I,G,i,214.35398803287998,216.176468
2403,PPep12_g24_I,G,i,214.3550028145285,215.121948
2404,PPep12_g24_I,G,i,214.43401330639543,215.121948
2405,PPep12_g24_I,G,i,214.61204751135045,214.077667
2406,PPep12_g24_I,G,i,214.88412591374083,215.121948
2407,PPep12_g24_I,G,i,215.24814798151974,214.077667
2408,PPep12_g24_I,G,i,215.89294869636262,215.121948
2409,PPep12_g24_I,G,i,217.8470458791071,214.077667
2410,PPep12_g24_I,G,i,227.6236463301071,215.121948
2411,PPep12_g24_I,G,i,228.43831546780905,215.121948
2412,PPep12_g24_I,G,i,228.87947304196794,215.121948
2413,PPep12_g24_I,G,i,229.48875496879606,216.176468
2414,PPep12_g24_I,G,i,237.75180147181266,218.316833
2415,PPep12_g24_I,G,i,238.37213852790669,220.5
2416,PPep12_g24_I,G,i,240.83216709878306,221.608047
2417,PPep12_g24_I,G,i,244.86190059059538,225.0
2418,PPep12_g24_I,G,i,244.2854859602863,227.31958
2419,PPep12_g24_I,G,i,238.99618756314499,230.890045
2420,PPep12_g24_I,G,i,238.86696877727653,233.333328
2421,PPep12_g24_I,G,i,nan,238.378372
2422,PPep12_g24_I,G,i,nan,247.752808
2423,PPep12_g24_I,G,i,nan,249.152542
2424,PPep12_g24_I,G,i,nan,239.67392
2425,PPep12_g24_I,G,i,nan,227.31958
2426,PPep12_g24_I,G,i,nan,212.019226
2427,PPep12_g24_I,G,i,nan,NaN
2428,PPep12_g24_I,G,i,nan,NaN
2429,PPep12_g24_I,G,i,nan,NaN
2430,PPep12_g24_I,G,i,nan,NaN
2431,PPep12_g24_I,G,i,258.4878748597286,NaN
2432,PPep12_g24_I,G,i,264.2280537566144,NaN
2433,PPep12_g24_I,G,i,268.2108716843776,NaN
2434,PPep12_g24_I,G,i,270.8875353641212,NaN
2435,PPep12_g24_I,G,i,271.60076226054747,NaN
2436,PPep12_g24_I,G,i,270.3606761186814,NaN
2437,PPep12_g24_I,G,i,268.5889146132632,227.31958
2438,PPep12_g24_I,G,i,nan,237.096771
2439,PPep12_g24_I,G,i,nan,243.646408
2440,PPep12_g24_I,G,i,nan,265.662659
2441,PPep12_g24_I,G,i,nan,267.272736
2442,PPep12_g24_I,G,i,nan,272.222229
2443,PPep12_g24_I,G,i,nan,284.516144
2444,PPep12_g24_I,G,i,nan,279.113922
2445,PPep12_g24_I,G,i,nan,267.272736
2446,PPep12_g24_I,G,i,212.811640460752,260.946747
2447,PPep12_g24_I,G,i,210.79257892726358,246.368713
2448,PPep12_g24_I,G,i,209.53379219613979,233.333328
2449,PPep12_g24_I,G,i,208.4086216912567,225.0
2450,PPep12_g24_I,G,i,207.52623208635083,220.5
2451,PPep12_g24_I,G,i,206.93101860039707,216.176468
2452,PPep12_g24_I,G,i,206.4725073501605,214.077667
2453,PPep12_g24_I,G,i,206.01189620231952,212.019226
2454,PPep12_g24_I,G,i,205.4661834840486,210.0
2455,PPep12_g24_I,G,i,204.83111886441992,209.004745
2456,PPep12_g24_I,G,i,204.22796239356578,208.018875
2457,PPep12_g24_I,G,i,203.74924566298418,206.074768
2458,PPep12_g24_I,G,i,203.42452853355917,207.042252
2459,PPep12_g24_I,G,i,203.26952309523662,207.042252
2460,PPep12_g24_I,G,i,203.30691555525513,205.116272
2461,PPep12_g24_I,G,i,203.55135876368672,206.074768
2462,PPep12_g24_I,G,i,203.99320455606141,204.166672
2463,PPep12_g24_I,G,i,204.5724970154049,204.166672
2464,PPep12_g24_I,G,i,205.17735845725826,203.2258
2465,PPep12_g24_I,G,i,205.74737873892147,203.2258
2466,PPep12_g24_I,G,i,206.23570407805695,202.293579
2467,PPep12_g24_I,G,i,206.5857693795999,204.166672
2468,PPep12_g24_I,G,i,206.74215644729446,203.2258
2469,PPep12_g24_I,G,i,206.67041979480052,204.166672
2470,PPep12_g24_I,G,i,206.3477033301883,205.116272
2471,PPep12_g24_I,G,i,205.8082579362975,205.116272
2472,PPep12_g24_I,G,i,205.21681221966142,206.074768
2473,PPep12_g24_I,G,i,204.67347794830738,207.042252
2474,PPep12_g24_I,G,i,204.09723450493055,207.042252
2475,PPep12_g24_I,G,i,203.12391620856314,207.042252
2476,PPep12_g24_I,G,i,201.72152133510434,206.074768
2477,PPep12_g24_I,G,i,201.15668022673177,205.116272
2478,PPep12_g24_I,G,i,201.09900268989279,196.875
2479,PPep12_g24_I,G,i,201.28208896412002,204.166672
2480,PPep12_g24_I,G,i,201.58334920530856,202.293579
2481,PPep12_g24_I,G,i,201.8817222171257,200.454544
2482,PPep12_g24_I,G,i,202.04435371327423,200.454544
2483,PPep12_g24_I,G,i,201.99936094665676,200.454544
2484,PPep12_g24_I,G,i,201.73544779577506,201.369858
2485,PPep12_g24_I,G,i,201.25347932738177,200.454544
2486,PPep12_g24_I,G,i,200.56450036851237,202.293579
2487,PPep12_g24_I,G,i,199.77497406679453,200.454544
2488,PPep12_g24_I,G,i,199.18560543983418,202.293579
2489,PPep12_g24_I,G,i,198.9161248508299,203.2258
2490,PPep12_g24_I,G,i,198.90803282364905,203.2258
2491,PPep12_g24_I,G,i,199.08906153696802,200.454544
2492,PPep12_g24_I,G,i,199.3872570933149,201.369858
2493,PPep12_g24_I,G,i,199.73558288204146,200.454544
2494,PPep12_g24_I,G,i,200.08100548991794,198.648651
2495,PPep12_g24_I,G,i,200.4011366859812,197.757843
2496,PPep12_g24_I,G,i,200.6826667097897,197.757843
2497,PPep12_g24_I,G,i,200.9236948524304,199.547516
2498,PPep12_g24_I,G,i,201.12499877138097,198.648651
2499,PPep12_g24_I,G,i,201.29746733111438,200.454544
2500,PPep12_g24_I,G,i,201.45216037385697,199.547516
2501,PPep12_g24_I,G,i,201.6008618073989,200.454544
2502,PPep12_g24_I,G,i,201.74276189597362,200.454544
2503,PPep12_g24_I,G,i,201.86981645413928,201.369858
2504,PPep12_g24_I,G,i,201.97060080997937,200.454544
2505,PPep12_g24_I,G,i,202.04934759030604,202.293579
2506,PPep12_g24_I,G,i,202.14033180610986,201.369858
2507,PPep12_g24_I,G,i,202.34472616837658,201.369858
2508,PPep12_g24_I,G,i,202.77672590986268,203.2258
2509,PPep12_g24_I,G,i,203.6387583007327,202.293579
2510,PPep12_g24_I,G,i,207.7753834409004,202.293579
2511,PPep12_g24_I,G,i,208.527693791,200.454544
2512,PPep12_g24_I,G,i,209.06500350265645,195.132736
2513,PPep12_g24_I,G,i,209.61930657521373,203.2258
2514,PPep12_g24_I,G,i,210.20567269692023,202.293579
2515,PPep12_g24_I,G,i,217.3707014989723,204.166672
2516,PPep12_g24_I,G,i,217.0671798710449,207.042252
2517,PPep12_g24_I,G,i,216.77665108943637,208.018875
2518,PPep12_g24_I,G,i,215.70668095019929,210.0
2519,PPep12_g24_I,G,i,214.8233705352264,211.004791
2520,PPep12_g24_I,G,i,214.6266613600862,213.043472
2521,PPep12_g24_I,G,i,214.68243249212537,218.316833
2522,PPep12_g24_I,G,i,nan,217.241379
2523,PPep12_g24_I,G,i,nan,216.176468
2524,PPep12_g24_I,G,i,nan,216.176468
2525,PPep12_g24_I,G,i,nan,214.077667
2526,PPep12_g24_I,G,i,nan,211.004791
2527,PPep12_g24_I,G,i,nan,200.454544
2528,PPep12_g24_I,G,i,nan,NaN
2529,PPep12_g24_I,G,i,nan,NaN
2530,PPep12_g24_I,G,i,nan,NaN
2531,PPep12_g24_I,G,i,nan,NaN
2532,PPep12_g24_I,G,i,nan,NaN
2533,PPep12_g24_I,G,i,nan,NaN
2534,PPep12_g24_I,G,i,nan,NaN
2535,PPep12_g24_I,G,i,nan,NaN
2536,PPep12_g24_I,G,i,214.90997376449224,NaN
2537,PPep12_g24_I,G,i,215.10367560792764,NaN
2538,PPep12_g24_I,G,i,214.79624430401475,NaN
2539,PPep12_g24_I,G,i,214.32349107810785,NaN
2540,PPep12_g24_I,G,i,204.93316545177146,NaN
2541,PPep12_g24_I,G,i,204.08536315853257,NaN
2542,PPep12_g24_I,G,i,201.95086404138434,NaN
2543,PPep12_g24_I,G,i,200.5536193787882,230.890045
2544,PPep12_g24_I,G,i,199.70531409540973,219.402985
2545,PPep12_g24_I,G,i,198.87261229481422,216.176468
2546,PPep12_g24_I,G,i,197.98588855379697,213.043472
2547,PPep12_g24_I,G,i,197.03215990535142,206.074768
2548,PPep12_g24_I,G,i,195.9392522375225,204.166672
2549,PPep12_g24_I,G,i,194.8894718136203,201.369858
2550,PPep12_g24_I,G,i,194.23468448142754,201.369858
2551,PPep12_g24_I,G,i,193.93425657153753,198.648651
2552,PPep12_g24_I,G,i,193.8995201445622,198.648651
2553,PPep12_g24_I,G,i,194.10140622399442,195.132736
2554,PPep12_g24_I,G,i,194.56668782880627,196.0
2555,PPep12_g24_I,G,i,195.33613067385946,193.421051
2556,PPep12_g24_I,G,i,196.1442808115117,193.421051
2557,PPep12_g24_I,G,i,196.7483440975293,194.273132
2558,PPep12_g24_I,G,i,197.28214628046797,193.421051
2559,PPep12_g24_I,G,i,198.10919821894183,195.132736
2560,PPep12_g24_I,G,i,199.94055452113852,193.421051
2561,PPep12_g24_I,G,i,201.035030814296,194.273132
2562,PPep12_g24_I,G,i,201.57976863889286,196.875
2563,PPep12_g24_I,G,i,201.972189257052,196.0
2564,PPep12_g24_I,G,i,202.28723955506976,197.757843
2565,PPep12_g24_I,G,i,202.56274673174374,198.648651
2566,PPep12_g24_I,G,i,202.83848737408425,201.369858
2567,PPep12_g24_I,G,i,203.3119499708371,201.369858
2568,PPep12_g24_I,G,i,207.97537947282953,202.293579
2569,PPep12_g24_I,G,i,208.75009250962896,202.293579
2570,PPep12_g24_I,G,i,209.36792029057494,202.293579
2571,PPep12_g24_I,G,i,210.01318881813938,202.293579
2572,PPep12_g24_I,G,i,217.89310947233633,204.166672
2573,PPep12_g24_I,G,i,218.46379230816174,206.074768
2574,PPep12_g24_I,G,i,219.41718446780473,208.018875
2575,PPep12_g24_I,G,i,222.59099793528353,209.004745
2576,PPep12_g24_I,G,i,223.4927228526723,210.0
2577,PPep12_g24_I,G,i,223.6378193096492,212.019226
2578,PPep12_g24_I,G,i,223.56194314903675,216.176468
2579,PPep12_g24_I,G,i,222.8378979560097,217.241379
2580,PPep12_g24_I,G,i,nan,219.402985
2581,PPep12_g24_I,G,i,nan,222.72728
2582,PPep12_g24_I,G,i,nan,226.153839
2583,PPep12_g24_I,G,i,nan,225.0
2584,PPep12_g24_I,G,i,nan,223.857864
2585,PPep12_g24_I,G,i,nan,211.004791
2586,PPep12_g24_I,G,i,nan,NaN
2587,PPep12_g24_I,G,i,nan,NaN
2588,PPep12_g24_I,G,i,nan,NaN
2589,PPep12_g24_I,G,i,nan,NaN
2590,PPep12_g24_I,G,i,nan,NaN
2591,PPep12_g24_I,G,i,nan,NaN
2592,PPep12_g24_I,G,i,nan,NaN
2593,PPep12_g24_I,G,i,nan,NaN
2594,PPep12_g24_I,G,i,nan,NaN
2595,PPep12_g24_I,G,i,nan,NaN
2596,PPep12_g24_I,G,i,nan,NaN
2597,PPep12_g24_I,G,i,nan,NaN
2598,PPep12_g24_I,G,i,nan,NaN
2599,PPep12_g24_I,G,i,nan,NaN
2600,PPep12_g24_I,G,i,nan,NaN
2601,PPep12_g24_I,G,i,nan,NaN
2602,PPep12_g24_I,G,i,nan,NaN
2603,PPep12_g24_I,G,i,nan,NaN
2604,PPep12_g24_I,G,i,nan,NaN
2605,PPep12_g24_I,G,i,nan,NaN
2606,PPep12_g24_I,G,i,nan,NaN
2607,PPep12_g24_I,G,i,nan,NaN
2608,PPep12_g24_I,G,i,nan,NaN
2609,PPep12_g24_I,G,i,nan,NaN
2610,PPep12_g24_I,G,i,nan,NaN
2611,PPep12_g24_I,G,i,nan,NaN
2612,PPep12_g24_I,G,i,nan,NaN
2613,PPep12_g24_I,G,i,nan,NaN
2614,PPep12_g24_I,G,i,nan,NaN
2615,PPep12_g24_I,G,i,nan,NaN
2616,PPep12_g24_I,G,i,238.3454845668133,NaN
2617,PPep12_g24_I,G,i,237.94464918451106,NaN
2618,PPep12_g24_I,G,i,237.6144954993614,NaN
2619,PPep12_g24_I,G,i,237.27232286839055,NaN
2620,PPep12_g24_I,G,i,236.85512101071484,273.913055
2621,PPep12_g24_I,G,i,236.2744763336088,257.894745
2622,PPep12_g24_I,G,i,235.48941143238287,247.752808
2623,PPep12_g24_I,G,i,nan,240.983612
2624,PPep12_g24_I,G,i,nan,238.378372
2625,PPep12_g24_I,G,i,nan,237.096771
2626,PPep12_g24_I,G,i,nan,237.096771
2627,PPep12_g24_I,G,i,nan,234.574463
2628,PPep12_g24_I,G,i,nan,232.10527
2629,PPep12_g24_I,G,i,nan,227.31958
2630,PPep12_g24_I,G,i,nan,223.857864
2631,PPep12_g24_I,G,i,nan,221.608047
2632,PPep12_g24_I,G,i,nan,219.402985
2633,PPep12_g24_I,G,i,nan,216.176468
2634,PPep12_g24_I,G,i,nan,214.077667
2635,PPep12_g24_I,G,i,nan,210.0
2636,PPep12_g24_I,G,i,nan,205.116272
2637,PPep12_g24_I,G,i,nan,206.074768
2638,PPep12_g24_I,G,i,204.85537572739787,202.293579
2639,PPep12_g24_I,G,i,204.45059194894736,203.2258
2640,PPep12_g24_I,G,i,204.02704872158333,199.547516
2641,PPep12_g24_I,G,i,203.3353287266249,200.454544
2642,PPep12_g24_I,G,i,201.76263459782092,196.875
2643,PPep12_g24_I,G,i,192.8033573425512,196.875
2644,PPep12_g24_I,G,i,184.73861006901384,195.132736
2645,PPep12_g24_I,G,i,183.8765413723575,194.273132
2646,PPep12_g24_I,G,i,183.05466765716326,191.739136
2647,PPep12_g24_I,G,i,181.23814394529575,191.739136
2648,PPep12_g24_I,G,i,179.75597753946764,190.909088
2649,PPep12_g24_I,G,i,179.24846582512868,186.86441
2650,PPep12_g24_I,G,i,179.0673870946273,186.075943
2651,PPep12_g24_I,G,i,179.2123494714346,182.987549
2652,PPep12_g24_I,G,i,173.5333387886121,183.75
2653,PPep12_g24_I,G,i,172.57663876908592,180.737701
2654,PPep12_g24_I,G,i,171.77144276803872,179.268295
2655,PPep12_g24_I,G,i,171.34161256099276,177.822586
2656,PPep12_g24_I,G,i,171.19866232720545,175.697205
2657,PPep12_g24_I,G,i,171.26247024543875,174.308304
2658,PPep12_g24_I,G,i,171.47776794427492,174.308304
2659,PPep12_g24_I,G,i,171.76816952244982,172.941177
2660,PPep12_g24_I,G,i,172.0912155123241,171.595337
2661,PPep12_g24_I,G,i,172.50172646882066,170.270264
2662,PPep12_g24_I,G,i,173.13491087178855,171.595337
2663,PPep12_g24_I,G,i,174.12702410520498,170.930237
2664,PPep12_g24_I,G,i,174.97440928866087,172.941177
2665,PPep12_g24_I,G,i,175.38905031600714,172.941177
2666,PPep12_g24_I,G,i,175.33979263454822,171.595337
2667,PPep12_g24_I,G,i,174.15245616927876,172.265625
2668,PPep12_g24_I,G,i,172.82562623036645,172.941177
2669,PPep12_g24_I,G,i,172.23142866516295,174.308304
2670,PPep12_g24_I,G,i,171.65361756459566,175.697205
2671,PPep12_g24_I,G,i,170.97022650811522,176.399994
2672,PPep12_g24_I,G,i,170.18991773447274,177.108429
2673,PPep12_g24_I,G,i,169.2908845611388,177.108429
2674,PPep12_g24_I,G,i,168.22000981933294,174.308304
2675,PPep12_g24_I,G,i,166.87238533757684,172.941177
2676,PPep12_g24_I,G,i,nan,116.052635
2677,PPep12_g24_I,G,i,nan,116.052635
2678,PPep12_g24_I,G,i,nan,136.111115
2679,PPep12_g24_I,G,i,nan,167.680603
2680,PPep12_g24_I,G,i,nan,NaN
2681,PPep12_g24_I,G,i,365.0161959000824,NaN
2682,PPep12_g24_I,G,i,363.7196872627892,NaN
2683,PPep12_g24_I,G,i,362.35288796271533,NaN
2684,PPep12_g24_I,G,i,361.3186577115315,NaN
2685,PPep12_g24_I,G,i,360.7290463631293,NaN
2686,PPep12_g24_I,G,i,360.61324225618654,NaN
2687,PPep12_g24_I,G,i,360.80498814839916,NaN
2688,PPep12_g24_I,G,i,360.78047822832326,NaN
2689,PPep12_g24_I,G,i,359.905474214846,NaN
2690,PPep12_g24_I,G,i,358.2996831301117,NaN
2691,PPep12_g24_I,G,i,356.40155415489943,NaN
2692,PPep12_g24_I,G,i,354.4526931328013,NaN
2693,PPep12_g24_I,G,i,352.90068531884936,NaN
2694,PPep12_g24_I,G,i,nan,NaN
2695,PPep12_g24_I,G,i,nan,NaN
2696,PPep12_g24_I,G,i,nan,NaN
2697,PPep12_g24_I,G,i,nan,NaN
2698,PPep12_g24_I,G,i,nan,NaN
2699,PPep12_g24_I,G,i,nan,NaN
2700,PPep12_g24_I,G,i,nan,NaN
2701,PPep12_g24_I,G,i,nan,NaN
2702,PPep12_g24_I,G,i,nan,NaN
2703,PPep12_g24_I,G,i,nan,NaN
2704,PPep12_g24_I,G,i,nan,NaN
2705,PPep12_g24_I,G,i,nan,NaN
2706,PPep12_g24_I,G,i,nan,NaN
2707,PPep12_g24_I,G,i,nan,NaN
2708,PPep12_g24_I,G,i,nan,NaN
2709,PPep12_g24_I,G,i,nan,NaN
2710,PPep12_g24_I,G,i,nan,NaN
2711,PPep12_g24_I,G,i,nan,NaN
2712,PPep12_g24_I,G,i,nan,NaN
2713,PPep12_g24_I,G,i,nan,NaN
2714,PPep12_g24_I,G,i,nan,NaN
2715,PPep12_g24_I,G,i,nan,NaN
2716,PPep12_g24_I,G,i,nan,NaN
2717,PPep12_g24_I,G,i,nan,NaN
2718,PPep12_g24_I,G,i,nan,NaN
2719,PPep12_g24_I,G,i,nan,NaN
2720,PPep12_g24_I,G,i,nan,NaN
2721,PPep12_g24_I,G,i,nan,NaN
2722,PPep12_g24_I,G,i,nan,NaN
2723,PPep12_g24_I,G,i,nan,NaN
2724,PPep12_g24_I,G,i,nan,NaN
2725,PPep12_g24_I,G,i,nan,NaN
2726,PPep12_g24_I,G,i,nan,NaN
2727,PPep12_g24_I,G,i,nan,NaN
2728,PPep12_g24_I,G,i,nan,NaN
2729,PPep12_g24_I,G,i,nan,NaN
2730,PPep12_g24_I,G,i,nan,NaN
2731,PPep12_g24_I,G,i,nan,NaN
2732,PPep12_g24_I,G,i,nan,NaN
2733,PPep12_g24_I,G,i,nan,NaN
2734,PPep12_g24_I,G,i,nan,NaN
2735,PPep12_g24_I,G,i,nan,NaN
2736,PPep12_g24_I,G,i,nan,NaN
