,filename,duration,label
2110,SBep13_c395-N,0.8110430839002267,N
2111,SBep28_d655-I,2.9777291666666668,I
2112,SBep21_d1478-N,1.1601360544217687,N
2113,SBep28_u332-N,4.0088333333333335,N
2114,SBep23_o1489-N,2.9836507936507934,N
2115,SBep2_c53-N,0.47156462585034015,N
2116,SBep28_u377-N,1.5938333333333334,N
2117,SBep21_c952-N,0.9164399092970521,N
2118,SBep28_c202-N,2.7335,N
2119,SBep23_c809-N,3.3841496598639456,N
2120,SBep27_d516-N,1.8365,N
2121,SBep6_j520-I,4.326167800453515,I
2122,SBep23_o334-N,2.6452607709750566,N
2123,SBep21_c1683-I,1.8784353741496598,I
2124,SBep13_d421-N,1.602108843537415,N
2125,SBep6_d528-I,2.1068707482993196,I
2126,SBep28_u547-N,1.37675,N
2127,SBep2_e423-N,1.70718820861678,N
2128,SBep21_d1248-N,11.472902494331066,N
2129,SBep2_d521-I,1.5831292517006803,I
2130,SBep21_s795-N,4.4051473922902495,N
2131,SBep2_c176-N,1.0389569160997731,N
2132,SBep6_c47-N,5.538820861678005,N
2133,SBep23_d1141-N,1.4617687074829933,N
2134,SBep6_d1034-I,4.064126984126984,I
2135,SBep23_d1104-N,2.903560090702948,N
2136,SBep6_d793-N,0.33108843537414967,N
2137,SBep21_d1467-I,1.1943537414965986,I
2138,SBep13_d349-N,2.2331972789115646,N
2139,SBep27_c2-N,1.3179166666666666,N
2140,SBep13_c659-N,1.558140589569161,N
2141,SBep23_d1006-I,2.7834013605442176,I
2142,SBep13_c288-N,2.0203854875283445,N
2143,SBep6_d205-I,1.0439909297052155,I
2144,SBep23_o1100-N,5.2759410430839,N
2145,SBep6_c339-I,6.682426303854875,I
2146,SBep27_t191-I,2.998666666666667,I
2147,SBep21_d871-I,1.034625850340136,I
2148,SBep2_d620-I,0.8351473922902495,I
2149,SBep13_d765-N,2.614739229024943,N
2150,SBep21_c1116-I,2.2288435374149658,I
2151,SBep15_d637-N,24.933015873015872,N
2152,SBep23_o833-N,1.0612698412698414,N
2153,SBep28_d364-I,2.1125625,I
2154,SBep28_c674-I,1.7023541666666666,I
2155,SBep2_c232-N,1.9126303854875284,N
2156,SBep15_c260-I,2.568934240362812,I
2157,SBep21_c1812-N,6.497981859410431,N
2158,SBep23_c213-N,4.562879818594104,N
2159,SBep21_s1457-N,1.3767573696145126,N
2160,SBep15_o101-N,16.980589569160998,N
2161,SBep6_j1003-I,2.0161451247165534,I
2162,SBep21_c348-N,4.2247619047619045,N
2163,SBep6_d492-N,5.036258503401361,N
2164,SBep23_c687-N,1.2214739229024942,N
2165,SBep21_s1510-I,2.1406802721088436,I
2166,SBep23_d1307-I,2.2331519274376417,I
2167,SBep13_c558-N,0.9429024943310658,N
2168,SBep21_d1621-N,7.111723356009071,N
2169,SBep13_c699-N,2.1734013605442177,N
2170,SBep13_d758-N,0.5585260770975057,N
2171,SBep27_t95-I,1.924875,I
2172,SBep2_d289-I,1.6327437641723357,I
2173,SBep6_d614-I,2.975328798185941,I
2174,SBep21_d46-I,0.8561224489795919,I
2175,SBep23_c503-N,2.026848072562358,N
2176,SBep15_o285-N,22.030362811791385,N
2177,SBep23_d1515-N,1.4089115646258503,N
2178,SBep27_d99-I,2.715895833333333,I
2179,SBep27_c227-N,0.5628125,N
2180,SBep21_c1390-N,1.274172335600907,N
2181,SBep27_c262-N,2.2425625,N
2182,SBep6_j297-N,3.0919727891156463,N
2183,SBep23_o725-N,3.0236961451247164,N
2184,SBep28_c121-I,2.5769166666666665,I
2185,SBep28_d431-I,3.6832291666666666,I
2186,SBep15_c437-N,4.133968253968254,N
2187,SBep23_c1398-N,12.035283446712018,N
2188,SBep6_c491-I,2.1975963718820863,I
2189,SBep21_d1230-N,0.40750566893424034,N
2190,SBep23_o309-N,5.049138321995465,N
2191,SBep15_o184-N,3.4083219954648527,N
2192,SBep21_s1805-N,1.6972108843537415,N
2193,SBep6_d885-N,11.582040816326531,N
2194,SBep23_d1280-N,1.9724489795918367,N
2195,SBep21_s1497-N,3.109795918367347,N
2196,SBep6_c944-N,26.073492063492065,N
2197,SBep6_c593-N,4.45297052154195,N
2198,SBep23_c647-N,1.742108843537415,N
2199,SBep2_d333-N,0.7395464852607709,N
2200,SBep27_c126-N,2.7875,N
2201,SBep21_c1405-N,0.3506575963718821,N
2202,SBep23_d1139-N,2.142630385487528,N
2203,SBep21_c837-N,0.6686167800453515,N
2204,SBep15_o278-N,10.196666666666667,N
2205,SBep15_d263-N,1.3117460317460317,N
2206,SBep28_d730-I,4.9585625,I
2207,SBep23_c1021-N,0.9811791383219954,N
2208,SBep23_o424-N,3.3419727891156463,N
2209,SBep28_c46-N,1.2214375,N
2210,SBep6_c728-I,3.156780045351474,I
2211,SBep6_d238-I,2.249433106575964,I
2212,SBep21_d1189-N,4.755873015873016,N
2213,SBep15_d226-N,3.4039455782312924,N
2214,SBep23_c1064-N,1.3416326530612246,N
2215,SBep21_c935-I,1.345170068027211,I
2216,SBep6_j502-N,7.998662131519274,N
2217,SBep6_j990-N,0.9273469387755102,N
2218,SBep2_d546-N,2.6547619047619047,N
2219,SBep27_d243-N,12.197416666666667,N
2220,SBep6_j24-N,1.1751020408163266,N
2221,SBep21_c1270-N,1.5363945578231293,N
2222,SBep15_d180-I,2.057732426303855,I
2223,SBep2_c487-N,1.9056689342403628,N
2224,SBep21_c601-N,5.472675736961452,N
2225,SBep23_o316-I,0.9846938775510204,I
2226,SBep28_c186-N,3.9015833333333334,N
2227,SBep21_d785-N,4.898662131519274,N
2228,SBep28_c557-N,2.760625,N
2229,SBep23_o251-N,8.083015873015873,N
2230,SBep27_c56-N,1.469625,N
2231,SBep2_d401-I,2.922925170068027,I
2232,SBep13_d544-N,6.260521541950113,N
2233,SBep21_c1337-I,1.2969614512471654,I
2234,SBep15_c143-N,3.67265306122449,N
2235,SBep27_c13-N,3.0125208333333333,N
2236,SBep13_d501-N,3.228140589569161,N
2237,SBep2_d369-I,0.6899092970521542,I
2238,SBep23_c18-I,5.066213151927438,I
2239,SBep13_c779-N,6.090702947845805,N
2240,SBep13_d269-N,15.597482993197278,N
2241,SBep6_d360-I,2.9753061224489796,I
2242,SBep21_d1094-N,9.959795918367346,N
2243,SBep23_c1179-N,5.957233560090703,N
2244,SBep21_d479-N,4.302630385487529,N
2245,SBep27_t32-N,0.5440833333333334,N
2246,SBep23_c834-N,2.342857142857143,N
2247,SBep23_d567-N,5.1060090702947845,N
2248,SBep23_d522-N,1.3060544217687076,N
2249,SBep15_o398-N,10.441269841269841,N
2250,SBep28_c613-N,1.1325208333333334,N
2251,SBep21_d853-N,0.5276190476190477,N
2252,SBep6_j937-I,4.841836734693878,I
2253,SBep27_c452-N,4.50625,N
2254,SBep21_s963-N,4.33328798185941,N
2255,SBep21_c1932-N,2.402154195011338,N
2256,SBep28_c656-N,3.4932708333333333,N
2257,SBep15_c3-I,3.667641723356009,I
2258,SBep21_d484-N,0.9744897959183674,N
2259,SBep28_c287-N,7.617791666666666,N
2260,SBep21_s926-N,12.829977324263039,N
2261,SBep13_d645-N,2.1294784580498867,N
2262,SBep28_u723-N,1.4038958333333333,N
2263,SBep23_o1098-N,5.3572562358276645,N
2264,SBep23_c1184-N,3.6157142857142857,N
2265,SBep13_c784-N,3.7407709750566895,N
2266,SBep6_j870-N,4.660362811791384,N
2267,SBep13_d294-N,4.020770975056689,N
2268,SBep23_o1449-N,4.225170068027211,N
2269,SBep23_d498-I,1.5884126984126985,I
2270,SBep2_c93-N,6.908843537414966,N
2271,SBep23_o638-N,1.2615192743764172,N
2272,SBep23_c1278-N,1.5018367346938775,N
2273,SBep23_o1364-N,4.241383219954648,N
2274,SBep13_c478-N,2.0415873015873016,N
2275,SBep21_d1646-I,1.365374149659864,I
2276,SBep6_d163-N,2.287437641723356,N
2277,SBep23_d1325-N,2.3503401360544216,N
2278,SBep15_d138-I,10.814467120181407,I
2279,SBep6_d965-N,0.512562358276644,N
2280,SBep6_j911-N,1.8605895691609977,N
2281,SBep28_c82-N,2.915791666666667,N
2282,SBep15_c366-N,2.946235827664399,N
2283,SBep13_d761-N,1.978299319727891,N
2284,SBep23_c86-N,1.3015873015873016,N
2285,SBep21_s490-N,2.5317913832199546,N
2286,SBep27_c533-N,1.08,N
2287,SBep21_s847-N,0.5558049886621316,N
2288,SBep23_c217-N,2.6053514739229024,N
2289,SBep21_s1082-N,2.0687301587301588,N
2290,SBep15_o105-N,6.348412698412698,N
2291,SBep23_d742-N,2.053809523809524,N
2292,SBep23_o1240-N,3.82469387755102,N
2293,SBep2_d109-I,1.3598185941043084,I
2294,SBep23_d640-I,0.5806802721088435,I
2295,SBep21_d1625-N,0.5102721088435375,N
2296,SBep23_o330-N,2.136621315192744,N
2297,SBep28_u543-N,3.3576041666666665,N
2298,SBep2_e67-N,1.9800907029478458,N
2299,SBep6_j682-N,3.675260770975057,N
2300,SBep27_t294-I,2.4905208333333335,I
2301,SBep2_e427-N,2.6003854875283445,N
2302,SBep21_d372-I,1.428185941043084,I
2303,SBep13_d460-N,9.02920634920635,N
2304,SBep28_d17-N,2.176416666666667,N
2305,SBep15_o529-N,4.722380952380952,N
2306,SBep21_c1354-N,3.0185714285714287,N
2307,SBep2_e525-I,1.3846485260770975,I
2308,SBep21_c725-N,10.863015873015874,N
2309,SBep23_d1145-N,4.115487528344671,N
2310,SBep21_s1383-N,5.777732426303855,N
2311,SBep23_c955-N,11.444013605442176,N
2312,SBep21_c1479-N,0.3734467120181406,N
2313,SBep21_s1717-N,4.419659863945578,N
2314,SBep27_c6-N,1.0189583333333334,N
2315,SBep6_d695-I,1.393968253968254,I
2316,SBep21_d888-I,3.280952380952381,I
2317,SBep6_d201-I,2.5864625850340137,I
2318,SBep23_c763-N,0.9411337868480726,N
2319,SBep21_d1216-I,1.0115646258503401,I
2320,SBep15_o471-N,1.8103628117913833,N
2321,SBep23_c726-N,3.3441043083900226,N
2322,SBep21_d1351-N,8.95875283446712,N
2323,SBep15_c612-N,1.1013378684807256,N
2324,SBep13_c391-N,4.766303854875283,N
2325,SBep13_d250-N,5.808344671201814,N
2326,SBep6_c649-I,1.834671201814059,I
2327,SBep2_e252-N,6.446167800453515,N
2328,SBep27_d410-I,1.9810833333333333,I
2329,SBep6_j463-N,0.7977324263038549,N
2330,SBep23_o500-N,0.8321768707482993,N
2331,SBep21_d1439-N,4.671814058956916,N
2332,SBep23_d419-I,1.6679365079365078,I
2333,SBep13_d215-N,9.851678004535147,N
2334,SBep2_d350-I,2.2034013605442175,I
2335,SBep6_d71-I,4.7259863945578235,I
2336,SBep23_c109-I,2.043356009070295,I
2337,SBep15_d245-I,4.238934240362812,I
2338,SBep2_c393-N,8.530340136054422,N
2339,SBep28_c692-N,4.714354166666666,N
2340,SBep28_c243-N,3.38475,N
2341,SBep15_o7-I,2.876575963718821,I
2342,SBep15_d200-I,1.670907029478458,I
2343,SBep23_d931-N,0.8610430839002268,N
2344,SBep6_d677-N,0.512562358276644,N
2345,SBep23_d1431-N,9.001020408163265,N
2346,SBep6_c322-N,0.6032879818594105,N
2347,SBep6_d632-N,0.9791836734693877,N
2348,SBep23_c1529-N,5.535895691609977,N
2349,SBep23_o1470-N,6.488095238095238,N
2350,SBep21_d1813-N,0.5912244897959184,N
2351,SBep2_c229-I,1.5334920634920635,I
2352,SBep6_d775-I,0.8754875283446713,I
2353,SBep13_c441-N,2.481043083900227,N
2354,SBep6_c548-I,2.197619047619048,I
2355,SBep15_c187-N,8.767959183673469,N
2356,SBep27_c244-I,1.6367708333333333,I
2357,SBep21_c1767-I,3.9456916099773243,I
2358,SBep15_d497-N,1.860294784580499,N
2359,SBep15_c556-N,10.232585034013605,N
2360,SBep23_c1204-N,0.7709977324263039,N
2361,SBep28_d417-N,1.1053958333333334,N
2362,SBep15_d144-I,1.40875283446712,I
2363,SBep23_o703-I,1.0814285714285714,I
2364,SBep21_c251-N,6.582857142857143,N
2365,SBep6_d919-N,3.57156462585034,N
2366,SBep2_d116-N,3.2050113378684806,N
2367,SBep21_c680-N,7.478979591836735,N
2368,SBep6_j170-I,0.7472789115646259,I
2369,SBep15_d654-I,4.825215419501133,I
2370,SBep21_c541-N,2.638344671201814,N
2371,SBep27_c413-N,1.6813958333333334,N
2372,SBep28_c283-N,1.7837708333333333,N
2373,SBep2_c214-I,3.9898185941043085,I
2374,SBep27_d82-N,2.8735625,N
2375,SBep23_o154-N,0.8610204081632653,N
2376,SBep13_c780-N,1.5376643990929706,N
2377,SBep6_j874-N,3.493809523809524,N
2378,SBep21_d1028-N,5.437596371882086,N
2379,SBep15_c246-N,19.409546485260773,N
2380,SBep27_c185-I,1.5720833333333333,I
2381,SBep23_o952-N,5.236621315192743,N
2382,SBep13_d129-N,2.048503401360544,N
2383,SBep13_c439-N,2.1294784580498867,N
2384,SBep23_o1360-N,5.34655328798186,N
2385,SBep21_d1391-N,4.329750566893424,N
2386,SBep6_c477-N,2.3013151927437643,N
2387,SBep28_u83-N,2.3304583333333335,N
2388,SBep21_s609-N,9.664489795918367,N
2389,SBep6_d961-N,5.049229024943311,N
2390,SBep21_c1289-N,1.673219954648526,N
2391,SBep27_d247-N,6.1723333333333334,N
2392,SBep2_c483-N,1.310204081632653,N
2393,SBep21_c605-N,5.607619047619048,N
2394,SBep28_d35-I,1.4370833333333333,I
2395,SBep28_d492-N,2.2179375,N
2396,SBep6_j65-N,1.3462131519274376,N
2397,SBep21_s260-N,1.4232879818594104,N
2398,SBep28_c553-N,1.4581458333333333,N
2399,SBep2_e193-N,5.151609977324263,N
2400,SBep23_o255-N,2.7085260770975057,N
2401,SBep21_s81-N,1.2162585034013604,N
2402,SBep23_c1281-N,6.387845804988662,N
2403,SBep21_c1333-I,2.0608616780045352,I
2404,SBep13_d540-N,4.326825396825397,N
2405,SBep28_d104-I,4.240458333333334,I
2406,SBep23_o210-N,2.7381179138321996,N
2407,SBep2_d440-I,1.5831292517006803,I
2408,SBep15_c596-N,9.989024943310657,N
2409,SBep28_u463-N,2.2722083333333334,N
2410,SBep13_d505-N,1.0747392290249433,N
2411,SBep21_d1404-N,4.158730158730159,N
2412,SBep23_d1167-I,1.6931065759637187,I
2413,SBep6_d1057-N,0.7717913832199547,N
2414,SBep23_c59-I,3.3841496598639456,I
2415,SBep21_d1090-N,1.8931292517006804,N
2416,SBep21_s6-N,0.8560997732426304,N
2417,SBep23_c830-N,1.802562358276644,N
2418,SBep21_c1188-N,0.4971655328798186,N
2419,SBep21_d438-N,4.478458049886621,N
2420,SBep21_s508-N,0.9377777777777778,N
2421,SBep21_d1271-N,4.375374149659864,N
2422,SBep6_d185-I,1.873560090702948,I
2423,SBep13_d418-N,5.557369614512472,N
2424,SBep6_d983-I,1.9642857142857142,I
2425,SBep21_s1042-N,6.191133786848073,N
2426,SBep15_c589-I,2.9836507936507934,I
2427,SBep21_d1336-I,1.6618140589569161,I
2428,SBep6_d413-N,0.38294784580498864,N
2429,SBep6_j329-I,1.8217006802721087,I
2430,SBep6_c146-N,5.068231292517007,N
2431,SBep27_d60-I,1.3964166666666666,I
2432,SBep2_e270-I,1.0124489795918368,I
2433,SBep23_c46-N,1.4217233560090703,N
2434,SBep6_c1017-N,1.3680272108843536,N
2435,SBep27_c122-N,7.177104166666667,N
2436,SBep2_c627-N,1.061609977324263,N
2437,SBep23_c968-N,1.8821768707482993,N
2438,SBep21_s887-N,8.815487528344672,N
2439,SBep28_c326-N,2.2179166666666665,N
2440,SBep21_d525-N,3.3131972789115647,N
2441,SBep21_c876-N,3.138049886621315,N
2442,SBep23_c1025-N,0.6207482993197279,N
2443,SBep21_c974-I,3.2679591836734696,I
2444,SBep13_c625-N,1.4702494331065759,N
2445,SBep6_j506-N,2.2522902494331065,N
2446,SBep13_c660-N,10.74312925170068,N
2447,SBep21_c1503-I,1.6161904761904762,I
2448,SBep13_d370-N,0.6792063492063493,N
2449,SBep6_d284-I,1.5754195011337868,I
2450,SBep23_c1409-N,2.753560090702948,N
2451,SBep13_c209-N,6.8723809523809525,N
2452,SBep21_d1037-I,0.9294331065759637,I
2453,SBep15_o650-N,1.0145351473922903,N
2454,SBep23_c193-N,1.1984807256235828,N
2455,SBep27_c223-N,10.805166666666667,N
2456,SBep6_d839-N,23.71442176870748,N
2457,SBep21_c1394-N,9.163990929705216,N
2458,SBep2_c563-N,0.40494331065759637,N
2459,SBep28_c125-I,4.178833333333333,I
2460,SBep23_o721-N,2.192607709750567,N
2461,SBep23_o1238-N,3.7759410430839004,N
2462,SBep6_d178-I,2.4568480725623583,I
2463,SBep21_d763-I,1.7966213151927437,I
2464,SBep23_c110-I,4.525668934240363,I
2465,SBep2_c288-I,1.5582993197278912,I
2466,SBep13_c759-N,9.077074829931973,N
2467,SBep27_d409-I,3.1459375,I
2468,SBep21_c808-I,2.459342403628118,I
2469,SBep15_o300-N,0.9428798185941043,N
2470,SBep23_c814-N,5.015986394557823,N
2471,SBep23_d547-N,2.863514739229025,N
2472,SBep13_c57-I,1.6172562358276643,I
2473,SBep23_d502-N,8.124081632653061,N
2474,SBep28_d54-I,1.9915833333333333,I
2475,SBep2_d566-N,1.4238775510204082,N
2476,SBep2_e61-I,0.9380272108843537,I
2477,SBep2_d26-N,2.5789115646258503,N
2478,SBep13_d564-N,1.6460544217687074,N
2479,SBep21_c1317-I,10.520748299319727,I
2480,SBep28_d120-I,1.3446666666666667,I
2481,SBep15_d473-N,3.6661451247165533,N
2482,SBep23_o234-N,1.5406349206349206,N
2483,SBep15_c163-N,23.055850340136054,N
2484,SBep2_d464-I,2.7988662131519275,I
2485,SBep6_j786-N,3.610453514739229,N
2486,SBep27_d361-I,0.7775416666666667,I
2487,SBep27_c33-N,0.6405625,N
2488,SBep6_c986-I,1.5495238095238095,I
2489,SBep23_o1344-N,6.628390022675737,N
2490,SBep13_c458-N,13.951315192743763,N
2491,SBep6_d143-N,5.239342403628118,N
2492,SBep21_d1666-I,2.505532879818594,I
2493,SBep23_d297-N,3.9079138321995464,N
2494,SBep6_d106-N,8.191292517006802,N
2495,SBep21_d1623-I,2.6993424036281177,I
2496,SBep6_d945-N,0.7977097505668934,N
2497,SBep6_c416-N,1.7568934240362812,N
2498,SBep15_o495-N,1.1169160997732426,N
2499,SBep21_s1557-N,7.396757369614512,N
2500,SBep6_j154-I,1.56015873015873,I
2501,SBep21_c1580-N,2.8247619047619046,N
2502,SBep27_t193-N,6.002791666666667,N
2503,SBep6_j111-I,0.6617233560090703,I
2504,SBep23_c1477-I,1.9824263038548753,I
2505,SBep21_d836-N,6.153560090702948,N
2506,SBep21_d1908-I,3.192131519274376,I
2507,SBep21_c1957-N,2.3899773242630387,N
2508,SBep2_d622-N,0.7219501133786848,N
2509,SBep13_d665-N,7.14265306122449,N
2510,SBep15_c227-N,2.3527891156462584,N
2511,SBep21_c467-I,2.443877551020408,I
2512,SBep21_d934-I,1.6050113378684807,I
2513,SBep23_o933-N,1.4418820861678006,N
2514,SBep13_d620-N,8.765532879818593,N
2515,SBep6_d729-I,1.0051020408163265,I
2516,SBep6_j487-N,0.9791836734693877,N
2517,SBep28_c731-I,5.199,I
2518,SBep15_c262-N,15.88140589569161,N
2519,SBep23_c1530-N,1.2071655328798185,N
2520,SBep23_o976-N,0.8209750566893425,N
2521,SBep28_d221-I,7.726333333333334,I
2522,SBep21_c355-N,0.5158503401360545,N
2523,SBep28_c497-N,5.79975,N
2524,SBep21_d600-N,3.2861904761904763,N
2525,SBep27_t372-N,1.6719583333333334,N
2526,SBep28_d513-N,2.4621458333333335,N
2527,SBep2_e110-I,1.136530612244898,I
2528,SBep27_c340-I,3.192270833333333,I
2529,SBep15_d593-N,39.675873015873016,N
2530,SBep2_d155-I,1.6823809523809523,I
2531,SBep27_d281-I,1.6334791666666666,I
2532,SBep6_j666-N,6.475056689342404,N
2533,SBep13_c545-N,0.7231519274376417,N
2534,SBep23_o391-N,2.509501133786848,N
2535,SBep28_d454-I,1.8923125,I
2536,SBep21_d829-I,6.534263038548753,I
2537,SBep6_j908-N,0.5643990929705215,N
2538,SBep6_c226-N,7.823083900226758,N
2539,SBep23_o48-N,3.83437641723356,N
2540,SBep15_o631-N,4.678412698412698,N
2541,SBep15_c238-I,9.517052154195012,I
2542,SBep2_d313-N,1.086893424036281,N
2543,SBep2_c603-N,0.5634467120181406,N
2544,SBep27_c106-N,3.6529375,N
2545,SBep15_c97-N,0.8654875283446712,N
2546,SBep2_d356-N,4.46124716553288,N
2547,SBep27_d453-N,9.742083333333333,N
2548,SBep21_c1460-N,0.4190702947845805,N
2549,SBep13_d213-I,4.020770975056689,I
2550,SBep2_c297-N,5.5777777777777775,N
2551,SBep28_d612-N,1.2682083333333334,N
2552,SBep23_c1001-N,12.395260770975057,N
2553,SBep13_c601-N,10.303673469387755,N
2554,SBep28_c66-N,1.3138541666666668,N
2555,SBep28_u277-N,1.8108958333333334,N
2556,SBep21_d891-I,1.371156462585034,I
2557,SBep21_c156-I,1.4565532879818595,I
2558,SBep13_d785-N,5.503219954648526,N
2559,SBep23_o1158-N,2.6943310657596373,N
2560,SBep6_j522-N,6.932902494331066,N
2561,SBep13_c644-N,0.6352607709750567,N
2562,SBep28_u232-N,1.702375,N
2563,SBep21_d1578-N,4.717392290249433,N
2564,SBep15_o432-I,3.9715873015873018,I
2565,SBep23_d230-I,2.0488662131519275,I
2566,SBep13_d65-N,8.472063492063493,N
2567,SBep23_o329-N,0.7607482993197279,N
2568,SBep21_s1066-N,14.087936507936508,N
2569,SBep21_s788-N,1.3031065759637188,N
2570,SBep6_c162-N,0.8756235827664399,N
2571,SBep21_d1357-I,2.5169160997732427,I
2572,SBep23_d1161-N,1.562267573696145,N
2573,SBep23_o88-N,1.501814058956916,N
2574,SBep21_d1447-I,1.6048072562358278,I
2575,SBep23_d467-N,1.903265306122449,N
2576,SBep13_c30-N,1.6837868480725624,N
2577,SBep23_o1165-N,2.943605442176871,N
2578,SBep21_d1194-N,5.877210884353741,N
2579,SBep6_c735-I,1.6791383219954648,I
2580,SBep21_s1674-I,0.6812925170068027,I
2581,SBep13_d58-N,7.141043083900227,N
2582,SBep27_c380-I,2.2323333333333335,I
2583,SBep15_d182-N,5.026167800453515,N
2584,SBep28_d76-N,2.546104166666667,N
2585,SBep23_d699-I,1.0309297052154196,I
2586,SBep13_d444-N,0.6352607709750567,N
2587,SBep28_u522-N,2.0008541666666666,N
2588,SBep13_c154-N,6.297709750566893,N
2589,SBep27_d204-I,1.2634791666666667,I
2590,SBep28_d596-N,5.3384583333333335,N
2591,SBep2_c113-N,1.4590702947845804,N
2592,SBep21_d685-N,2.7836281179138322,N
2593,SBep21_d254-N,1.9477551020408164,N
2594,SBep28_c457-N,2.760625,N
2595,SBep6_c959-N,5.33437641723356,N
2596,SBep21_d211-N,3.354331065759637,N
2597,SBep2_c587-N,0.35965986394557825,N
2598,SBep15_o164-N,15.443174603174603,N
2599,SBep6_j388-I,0.5384807256235827,I
2600,SBep23_d723-N,3.2241950113378683,N
2601,SBep23_d1260-N,0.7008390022675737,N
2602,SBep6_c573-N,6.060272108843537,N
2603,SBep23_o1264-N,1.0212244897959184,N
2604,SBep6_d922-I,1.6272789115646258,I
2605,SBep13_c578-N,6.7,N
2606,SBep23_o738-N,1.832403628117914,N
2607,SBep6_c434-I,1.9642857142857142,I
2608,SBep6_d124-I,1.5601360544217686,I
2609,SBep21_d1601-N,0.7611111111111111,N
2610,SBep27_c450-I,1.5268125,I
2611,SBep23_o856-N,6.5482766439909295,N
2612,SBep23_c1410-N,4.8159637188208615,N
2613,SBep13_c255-N,5.595555555555555,N
2614,SBep28_u623-N,1.8651666666666666,N
2615,SBep15_c1-N,5.117891156462585,N
2616,SBep13_d745-N,4.458662131519274,N
2617,SBep13_d394-N,0.8110430839002267,N
2618,SBep6_j970-N,4.323356009070295,N
2619,SBep23_c1455-N,4.605759637188209,N
2620,SBep28_d246-N,7.400708333333333,N
2621,SBep27_d84-I,0.9732291666666667,I
2622,SBep28_c387-N,3.9274375,N
2623,SBep2_c212-N,6.992018140589569,N
2624,SBep28_d697-N,3.8189166666666665,N
2625,SBep27_c183-N,1.3898541666666666,N
2626,SBep2_d396-N,2.5259410430839004,N
2627,SBep15_o298-N,0.5913151927437642,N
2628,SBep27_t462-N,1.0901666666666667,N
2629,SBep2_c257-N,7.140884353741496,N
2630,SBep2_e177-N,0.9936507936507937,N
2631,SBep2_c520-I,0.7147165532879819,I
2632,SBep13_d175-N,2.9567573696145124,N
2633,SBep21_c377-I,5.057755102040816,I
2634,SBep6_j703-N,8.082312925170068,N
2635,SBep6_c529-I,1.2643537414965986,I
2636,SBep13_c420-N,1.2065986394557824,N
2637,SBep21_s20-N,0.6685260770975057,N
2638,SBep2_c565-I,1.559750566893424,I
2639,SBep15_d20-I,4.634467120181406,I
2640,SBep21_s1468-I,0.4646485260770975,I
2641,SBep28_u487-N,2.1365416666666666,N
2642,SBep23_c1220-N,1.0115192743764172,N
2643,SBep15_c572-N,10.37548752834467,N
2644,SBep21_c230-N,0.5486167800453515,N
2645,SBep28_d94-I,1.5295,I
2646,SBep21_s610-N,3.2630385487528346,N
2647,SBep27_t217-N,1.8524583333333333,N
2648,SBep28_c166-N,2.0223958333333334,N
2649,SBep23_c446-N,1.2206122448979593,N
2650,SBep23_c891-N,3.944829931972789,N
2651,SBep2_d389-I,2.6003854875283445,I
2652,SBep15_o656-I,1.4276190476190476,I
2653,SBep21_d1031-N,6.814739229024943,N
2654,SBep21_d909-I,5.996235827664399,I
2655,SBep13_d658-N,0.6792290249433106,N
2656,SBep23_o1085-N,2.7331519274376417,N
2657,SBep23_o561-N,1.742108843537415,N
2658,SBep15_d326-N,17.0562358276644,N
2659,SBep23_o1078-N,9.711927437641723,N
2660,SBep13_c764-N,5.356326530612245,N
2661,SBep27_d434-I,1.7394166666666666,I
2662,SBep6_j447-N,1.1087981859410432,N
2663,SBep23_o97-I,1.7314285714285715,I
2664,SBep21_s413-I,1.745532879818594,I
2665,SBep28_u357-N,1.9737291666666668,N
2666,SBep13_d231-N,3.2121088435374148,N
2667,SBep21_c1442-I,2.585328798185941,I
2668,SBep27_d23-N,4.328979166666667,N
2669,SBep13_c721-N,4.019206349206349,N
2670,SBep28_c222-N,0.9697291666666666,N
2671,SBep27_t153-N,3.882833333333333,N
2672,SBep21_c1505-N,8.046621315192743,N
2673,SBep28_c267-N,2.9505833333333333,N
